season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2023-24,11352412,24,1,Manchester_United,Away,787498,202641,André Onana,andre-onana,G,False,,4.0,3.0,3.0,23.0,26.0,,,13.0,,,,,,,,,,,,0.00083874,,,,,,1.5594,,,,,,90.0,,,,,,,,13.0,,8.5,5.0,8.0,,,3.0,,,4.0,16.0,,13.0,26.0,39.0,0,,56.0,,,,
2023-24,11352412,24,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,,12.0,8.0,20.0,,,3.0,,,2.0,1.0,,,1.0,2.0,6.0,,,0.0418222,0.2673,0.3651,,,,,,,,,,73.0,1.0,,,,,,,6.0,,7.3,,,,,,4.0,,,,2.0,15.0,8.0,23.0,3,,36.0,2.0,2.0,4.0,
2023-24,11352412,24,1,Manchester_United,Away,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352412,24,1,Manchester_United,Away,843200,216051,Diogo Dalot,diogo-dalot,D,False,2.0,,2.0,9.0,13.0,20.0,,1.0,3.0,1.0,,,,1.0,,,3.0,3.0,,,0.179105,,,1.0,1.0,,,,,2.0,2.0,,90.0,,2.0,,,,,,11.0,,8.0,,,,,5.0,2.0,3.0,,6.0,,13.0,17.0,27.0,0,2.0,46.0,1.0,,,2.0
2023-24,11352412,24,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,1.0,3.0,4.0,,2.0,1.0,,,,,,,,,2.0,,,0.00020578,0.13,0.3557,,,1.0,,,,,,,17.0,1.0,,,,,,,2.0,,7.4,,,,,,,,,,,3.0,3.0,6.0,1,,7.0,,,,
2023-24,11352412,24,1,Manchester_United,Away,958380,467169,Antony,antony,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352412,24,1,Manchester_United,Away,971037,493250,Amad Diallo,diallo-amad,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352412,24,1,Manchester_United,Away,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,3.0,8.0,11.0,3.0,2.0,1.0,,1.0,1.0,,,,,4.0,3.0,,,0.00154292,0.9091,0.5799,,,1.0,,,,1.0,,,89.0,1.0,,,,,,,5.0,,6.8,,,,,,1.0,,,,2.0,5.0,9.0,14.0,2,1.0,22.0,,,,
2023-24,11352412,24,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,,5.0,13.0,18.0,1.0,,5.0,,,2.0,2.0,,,1.0,5.0,3.0,,,0.00882497,0.3002,0.3705,,,,,,,1.0,,,90.0,2.0,,,,,,,9.0,,7.1,,,2.0,,,3.0,1.0,,1.0,2.0,10.0,15.0,24.0,6,,41.0,,1.0,2.0,
2023-24,11352412,24,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,3.0,10.0,24.0,34.0,1.0,,6.0,,,,2.0,,,1.0,5.0,4.0,,,0.0361855,,,1.0,,,,,,1.0,4.0,,89.0,,,,,,,,9.0,,7.0,,,,,,,1.0,,5.0,,15.0,26.0,40.0,0,3.0,52.0,1.0,1.0,,1.0
2023-24,11352412,24,1,Manchester_United,Away,1153434,487828,Omari Forson,forson-omari,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352465,25,1,Manchester_United,Away,30144,37642,Jonny Evans,jonny-evans,D,True,,,1.0,3.0,13.0,16.0,,2.0,1.0,,,,,,,,2.0,3.0,,,0.00629688,,,2.0,,,,,,2.0,,,45.0,,,,,,,,3.0,,7.2,,,,,11.0,,,,2.0,,3.0,16.0,19.0,0,1.0,34.0,,,,1.0
2023-24,11352465,25,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352465,25,1,Manchester_United,Away,122951,61256,Casemiro,casemiro,M,False,,,1.0,8.0,14.0,22.0,1.0,1.0,2.0,,,,2.0,,,,7.0,2.0,,,0.00933295,0.0148,,3.0,,,,,,1.0,,,45.0,,1.0,,,,,,7.0,,6.4,,,1.0,,3.0,1.0,,,2.0,,11.0,16.0,27.0,1,1.0,44.0,1.0,,,
2023-24,11352465,25,1,Manchester_United,Away,138310,90152,Raphaël Varane,raphael-varane,D,False,,,2.0,3.0,16.0,19.0,1.0,1.0,1.0,,,,,,,,2.0,2.0,,,0.00044691,,,1.0,,,,,,2.0,,,90.0,,2.0,,,,,,5.0,,7.1,,,,,5.0,,,,6.0,1.0,6.0,18.0,24.0,0,1.0,36.0,,,,1.0
2023-24,11352465,25,1,Manchester_United,Away,143334,184667,Victor Lindelöf,victor-lindelof,D,True,,,1.0,,6.0,6.0,,,3.0,,,,1.0,,,,1.0,,,,0.00107996,,,,,,,,,,,,45.0,,,,,,,,6.0,,6.4,,,,,,,,,4.0,,3.0,9.0,12.0,0,,14.0,,,,
2023-24,11352465,25,1,Manchester_United,Away,149380,95658,Harry Maguire,harry-maguire,D,False,,,1.0,6.0,8.0,14.0,,,1.0,,,,1.0,,,,5.0,1.0,,1.0,0.00531871,,,4.0,,,,,,1.0,1.0,,45.0,,1.0,,,,,,2.0,,6.2,,,,,1.0,,,,2.0,,7.0,9.0,16.0,0,,21.0,,1.0,,
2023-24,11352465,25,1,Manchester_United,Away,190839,106760,Luke Shaw,luke-shaw,D,False,,,4.0,7.0,7.0,14.0,1.0,,3.0,,,,,,,,2.0,,,,0.00427214,,,1.0,,,,,,,,,45.0,,1.0,,,,,,6.0,,6.6,,,,,,,3.0,,4.0,,11.0,7.0,15.0,0,,24.0,1.0,,,
2023-24,11352465,25,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,1.0,,2.0,21.0,17.0,37.0,1.0,,7.0,,1.0,2.0,2.0,,,,4.0,3.0,,,0.0515003,0.6311,0.1904,1.0,,,,,,1.0,2.0,,90.0,2.0,1.0,,,,,,17.0,,7.4,,,1.0,,2.0,1.0,7.0,,4.0,,36.0,18.0,47.0,5,2.0,73.0,,,1.0,
2023-24,11352465,25,1,Manchester_United,Away,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,1.0,1.0,2.0,,,1.0,,,,1.0,,,,1.0,1.0,,,0.00059588,,,,,,,,,1.0,,,9.0,,,,,,,,,,6.8,,,,,1.0,,,,,,1.0,1.0,2.0,0,1.0,5.0,,,,1.0
2023-24,11352465,25,1,Manchester_United,Away,787498,202641,André Onana,andre-onana,G,False,,,11.0,7.0,16.0,23.0,,,10.0,,,,,,,,,,,,0.00587327,,,,,,-0.1623,,,,,,90.0,,,,,,,,21.0,,6.6,1.0,3.0,,,,,,,32.0,,26.0,18.0,44.0,0,,49.0,,,,
2023-24,11352465,25,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,3.0,17.0,6.0,23.0,2.0,,8.0,,,,1.0,,,1.0,6.0,4.0,,,0.244413,0.2829,0.1099,1.0,,,,,,,2.0,,90.0,2.0,,,,,,,9.0,,7.4,,,1.0,,,2.0,,,5.0,,24.0,6.0,30.0,3,1.0,41.0,,2.0,1.0,
2023-24,11352465,25,1,Manchester_United,Away,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352465,25,1,Manchester_United,Away,843200,216051,Diogo Dalot,diogo-dalot,D,False,,,2.0,10.0,15.0,25.0,1.0,,3.0,,,1.0,1.0,,,,3.0,6.0,,,0.0519215,0.0394,,1.0,,,,,,4.0,1.0,,90.0,,1.0,,,,,,9.0,,7.6,,,,,2.0,3.0,1.0,,4.0,,15.0,17.0,31.0,1,3.0,60.0,1.0,1.0,2.0,2.0
2023-24,11352465,25,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,5.0,5.0,10.0,2.0,,2.0,,,,,,,1.0,5.0,4.0,,,0.00778981,,,1.0,,,,,,,,,45.0,,1.0,,,,,,4.0,,6.7,,,,,,2.0,,,,,6.0,5.0,11.0,0,3.0,23.0,1.0,,1.0,1.0
2023-24,11352465,25,1,Manchester_United,Away,958380,467169,Antony,antony,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352465,25,1,Manchester_United,Away,971037,493250,Amad Diallo,diallo-amad,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352465,25,1,Manchester_United,Away,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,4.0,21.0,7.0,28.0,2.0,4.0,3.0,,1.0,,1.0,,,2.0,6.0,7.0,,,0.080245,1.1411,1.3326,1.0,,2.0,,,,,2.0,,86.0,3.0,,,,,,,18.0,,8.6,,,,,1.0,,,,4.0,,30.0,10.0,40.0,3,1.0,57.0,4.0,2.0,,1.0
2023-24,11352465,25,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,,15.0,10.0,25.0,1.0,,4.0,2.0,1.0,4.0,4.0,,,1.0,11.0,1.0,,,0.251314,0.869,0.0676,2.0,1.0,,,,,,5.0,,90.0,2.0,,,,,,,13.0,,7.4,,,2.0,,,3.0,1.0,,1.0,,23.0,11.0,33.0,8,,54.0,,1.0,,
2023-24,11352465,25,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,1.0,15.0,20.0,35.0,1.0,,9.0,,,,4.0,,,1.0,10.0,6.0,,,0.0173039,,,3.0,,,,,,1.0,2.0,,90.0,,,,,,,,7.0,,6.8,,,,,,7.0,,,1.0,,19.0,21.0,40.0,0,,52.0,,,6.0,
2023-24,11352465,25,1,Manchester_United,Away,1153434,487828,Omari Forson,forson-omari,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352518,26,1,Manchester_United,Home,30144,37642,Jonny Evans,jonny-evans,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352518,26,1,Manchester_United,Home,105734,80607,Christian Eriksen,christian-eriksen,M,True,2.0,,4.0,32.0,12.0,42.0,1.0,,4.0,1.0,,,2.0,,,1.0,4.0,1.0,,,0.585108,,,,,,,,,,4.0,,37.0,,,,,,,,9.0,,7.2,,,,,1.0,,4.0,,4.0,,39.0,13.0,48.0,0,1.0,58.0,,,,1.0
2023-24,11352518,26,1,Manchester_United,Home,122951,61256,Casemiro,casemiro,M,False,,,3.0,12.0,12.0,24.0,1.0,,1.0,,,1.0,,,,,3.0,5.0,,,0.0235341,0.0278,,1.0,,,,,,,1.0,,53.0,,1.0,,,,,,5.0,,7.0,,,,,1.0,3.0,1.0,,3.0,,15.0,12.0,26.0,1,4.0,39.0,,,1.0,4.0
2023-24,11352518,26,1,Manchester_United,Home,138310,90152,Raphaël Varane,raphael-varane,D,False,,,1.0,29.0,20.0,49.0,2.0,,2.0,,,,,,,,3.0,,,,0.0109585,,,1.0,,,,,,1.0,,,90.0,,,,,,,,5.0,,6.4,,,,,4.0,,,,2.0,,30.0,22.0,52.0,0,,60.0,2.0,,,
2023-24,11352518,26,1,Manchester_United,Home,143334,184667,Victor Lindelöf,victor-lindelof,D,False,,,1.0,28.0,23.0,51.0,1.0,1.0,5.0,,,,,,,,2.0,1.0,,,0.0830014,0.1307,0.1845,1.0,,,,,,,2.0,,89.0,1.0,,,,,,,4.0,,7.0,,,,,3.0,,,,1.0,,30.0,23.0,53.0,1,,65.0,1.0,,,
2023-24,11352518,26,1,Manchester_United,Home,149380,95658,Harry Maguire,harry-maguire,D,False,,,5.0,30.0,50.0,80.0,1.0,4.0,6.0,,2.0,1.0,2.0,,,,4.0,6.0,,,0.211294,1.0659,0.9172,,,1.0,,,,3.0,2.0,,90.0,1.0,1.0,,,,,,8.0,,8.0,,,2.0,,5.0,1.0,,,9.0,2.0,35.0,51.0,86.0,4,1.0,104.0,1.0,1.0,,1.0
2023-24,11352518,26,1,Manchester_United,Home,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,,,2.0,30.0,16.0,46.0,1.0,2.0,4.0,,,1.0,2.0,,,2.0,7.0,8.0,,,0.0434414,0.1135,0.8082,2.0,,,,,,1.0,2.0,,90.0,4.0,,,,,,,28.0,,7.6,,,,,1.0,2.0,6.0,,8.0,,50.0,19.0,63.0,5,4.0,89.0,2.0,,2.0,2.0
2023-24,11352518,26,1,Manchester_United,Home,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352518,26,1,Manchester_United,Home,787498,202641,André Onana,andre-onana,G,False,,1.0,6.0,5.0,19.0,24.0,,,5.0,,,,,,,,,,,,0.00421439,,,,,,-0.8521,1.0,,,,,90.0,,,,,,,,3.0,,6.8,1.0,3.0,,,1.0,,,1.0,9.0,,8.0,19.0,27.0,0,,35.0,,,,
2023-24,11352518,26,1,Manchester_United,Home,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,,8.0,5.0,13.0,1.0,,2.0,,,1.0,1.0,,,,4.0,2.0,,,0.00876264,0.0537,0.2125,,,,,,,,1.0,,90.0,1.0,,,,,,,9.0,,6.7,,,,,,3.0,,,,,11.0,5.0,16.0,2,,27.0,3.0,1.0,1.0,
2023-24,11352518,26,1,Manchester_United,Home,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352518,26,1,Manchester_United,Home,843200,216051,Diogo Dalot,diogo-dalot,D,False,,,1.0,26.0,17.0,43.0,,,3.0,,,,,,,2.0,4.0,4.0,,,0.0319583,0.0591,,1.0,,,,,1.0,,1.0,,90.0,,,,,,,,19.0,,6.6,,,1.0,,,4.0,,,3.0,,32.0,20.0,52.0,1,,79.0,2.0,1.0,3.0,
2023-24,11352518,26,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,6.0,4.0,10.0,,1.0,1.0,,,,,,,,,1.0,,,0.00682754,0.0582,,,,,,,,1.0,1.0,,37.0,,,,,,,,8.0,,6.7,,,1.0,,,,,,1.0,,10.0,8.0,18.0,1,,21.0,,,,
2023-24,11352518,26,1,Manchester_United,Home,958380,467169,Antony,antony,M,True,,,,1.0,,1.0,,,,,,,,,,,,,,,0.00016536,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0,,1.0,,,,
2023-24,11352518,26,1,Manchester_United,Home,971037,493250,Amad Diallo,diallo-amad,M,True,,,,11.0,2.0,13.0,1.0,,2.0,,,,,,,,2.0,3.0,,,0.0345031,,,,,,,,,,,,10.0,,,,,,,,5.0,,6.7,,,,,,2.0,,,,,14.0,2.0,16.0,0,2.0,22.0,1.0,,1.0,
2023-24,11352518,26,1,Manchester_United,Home,1084356,490881,Toby Collyer,toby-collyer,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352518,26,1,Manchester_United,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,1.0,17.0,7.0,24.0,1.0,,1.0,,,1.0,1.0,,,2.0,6.0,8.0,,,0.0743235,0.1109,0.3227,,,,,,,2.0,3.0,,90.0,2.0,,,,,,,13.0,,7.6,,,,,1.0,4.0,3.0,,2.0,,26.0,7.0,30.0,3,1.0,57.0,,5.0,2.0,
2023-24,11352518,26,1,Manchester_United,Home,1136721,518466,Willy Kambwala,kambwala-willy,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352518,26,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,1.0,18.0,9.0,27.0,,1.0,1.0,,,,1.0,,,1.0,2.0,4.0,,,0.412048,0.0853,,,,,,,,1.0,,,80.0,,1.0,,,,,,6.0,,7.1,,,2.0,,1.0,,,,2.0,,20.0,11.0,31.0,2,1.0,43.0,1.0,2.0,,1.0
2023-24,11352518,26,1,Manchester_United,Home,1153434,487828,Omari Forson,forson-omari,F,False,,,,12.0,5.0,17.0,1.0,,2.0,1.0,,1.0,,,,,2.0,,,,0.0054792,0.0273,,,,,,,,,1.0,,53.0,,,,,,,,2.0,,6.7,,,,,,1.0,,,,,13.0,5.0,18.0,1,,21.0,,,,
2023-24,11352548,27,1,Manchester_United,Away,30144,37642,Jonny Evans,jonny-evans,D,False,,,,1.0,11.0,12.0,,,4.0,,,,,,,,,4.0,,,0.00010713,,,,,,,,,2.0,,,69.0,,2.0,,,,,,5.0,,7.2,,,,,4.0,1.0,,,1.0,,2.0,13.0,15.0,0,3.0,31.0,2.0,,1.0,2.0
2023-24,11352548,27,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352548,27,1,Manchester_United,Away,122951,61256,Casemiro,casemiro,M,False,,,2.0,8.0,23.0,31.0,1.0,2.0,4.0,,,,3.0,,,,4.0,9.0,,,0.00348412,0.0415,,,,,,,,1.0,,,90.0,,3.0,,,,,,3.0,,7.5,,,1.0,,4.0,2.0,,,2.0,,10.0,24.0,34.0,1,4.0,56.0,,1.0,2.0,3.0
2023-24,11352548,27,1,Manchester_United,Away,138310,90152,Raphaël Varane,raphael-varane,D,False,,,1.0,7.0,19.0,26.0,,1.0,,,,,1.0,,,,2.0,1.0,,,0.00254493,,,1.0,,,,,,1.0,,,90.0,,2.0,,,,,,3.0,,6.5,,,,,9.0,,,,2.0,,9.0,20.0,29.0,0,,42.0,,,,
2023-24,11352548,27,1,Manchester_United,Away,143334,184667,Victor Lindelöf,victor-lindelof,D,False,,,1.0,6.0,15.0,21.0,1.0,2.0,3.0,,,,,,,,3.0,2.0,,,0.0164277,,,2.0,,,,,,2.0,,,90.0,,,,,,,,9.0,,6.2,,,,,3.0,,,,2.0,,8.0,22.0,30.0,0,,37.0,,,,
2023-24,11352548,27,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,,,3.0,14.0,15.0,29.0,,,3.0,1.0,,,2.0,,,,3.0,2.0,,,0.118335,,,1.0,1.0,,,,,1.0,3.0,,90.0,,,,,,,,12.0,,7.3,,,,,4.0,,3.0,,4.0,,22.0,17.0,36.0,0,2.0,52.0,1.0,,,1.0
2023-24,11352548,27,1,Manchester_United,Away,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,,3.0,3.0,1.0,,,,,,,,,,3.0,,1.0,,2.22e-05,,,1.0,,,,,,,,,8.0,,,,,,,,2.0,,3.7,,,,,,1.0,,,,,1.0,3.0,4.0,0,,5.0,,,,
2023-24,11352548,27,1,Manchester_United,Away,787498,202641,André Onana,andre-onana,G,False,,,6.0,5.0,19.0,24.0,,2.0,15.0,,,,,,,,,2.0,,,0.00549122,,,,,,0.6574,8.0,,,,,90.0,,,,,,,,16.0,2.0,7.8,4.0,5.0,,,3.0,,,,17.0,,16.0,24.0,40.0,0,,61.0,,,,
2023-24,11352548,27,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,,4.0,4.0,8.0,,,4.0,,1.0,,,,,1.0,1.0,,,,0.00723252,0.2071,0.2749,,,1.0,,,,1.0,,,75.0,1.0,,,,,,,9.0,,6.9,,,1.0,,2.0,,,,,,5.0,7.0,12.0,2,,23.0,4.0,,,
2023-24,11352548,27,1,Manchester_United,Away,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352548,27,1,Manchester_United,Away,843200,216051,Diogo Dalot,diogo-dalot,D,False,,,,12.0,20.0,32.0,,1.0,3.0,,,,,,,,2.0,9.0,,,0.0106573,,,2.0,,,,,,,,,90.0,,2.0,,,,,,12.0,,7.1,,,,,3.0,3.0,,,3.0,,16.0,24.0,40.0,0,3.0,63.0,2.0,2.0,3.0,2.0
2023-24,11352548,27,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,False,,,,6.0,12.0,18.0,5.0,1.0,4.0,,,,,,,,6.0,3.0,,,0.00490987,,,1.0,,,,,,,,,90.0,,1.0,,,,,,5.0,,6.6,,,,,6.0,,1.0,,,,8.0,14.0,21.0,0,1.0,34.0,1.0,1.0,,1.0
2023-24,11352548,27,1,Manchester_United,Away,958380,467169,Antony,antony,M,True,,,,,3.0,3.0,,,1.0,,,,,,,1.0,2.0,,,,2.05e-05,,,,,,,,,,,,15.0,,,,,,,,2.0,,6.2,,,,,,1.0,,,,1.0,,3.0,3.0,0,,6.0,,,,
2023-24,11352548,27,1,Manchester_United,Away,971037,493250,Amad Diallo,diallo-amad,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352548,27,1,Manchester_United,Away,1084356,490881,Toby Collyer,toby-collyer,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352548,27,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,,7.0,5.0,12.0,,,5.0,,,,3.0,,,1.0,5.0,1.0,,,0.00522507,,,1.0,,,,,,1.0,,,82.0,,,,,,,,10.0,,6.3,,,,,1.0,,,,,,9.0,6.0,15.0,0,1.0,27.0,6.0,,,1.0
2023-24,11352548,27,1,Manchester_United,Away,1136721,518466,Willy Kambwala,kambwala-willy,D,True,,,,,4.0,4.0,,,2.0,,,,1.0,,,,1.0,,,,2.867e-05,,,,,,,,,,,,21.0,,,,,,,,1.0,,6.0,,,,,,,,,1.0,,1.0,4.0,5.0,0,,7.0,,,,
2023-24,11352548,27,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,1.0,8.0,6.0,14.0,1.0,1.0,3.0,,,,,,,,1.0,5.0,,,0.0118072,,,,,,,,,1.0,,,82.0,,1.0,,,,,,4.0,,7.0,,,,,2.0,,,,1.0,,10.0,8.0,18.0,0,3.0,28.0,,1.0,,2.0
2023-24,11352548,27,1,Manchester_United,Away,1150926,519325,Habeeb Ogunneye,ogunneye-habeeb,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352548,27,1,Manchester_United,Away,1153434,487828,Omari Forson,forson-omari,F,True,,,,1.0,2.0,3.0,,,,,,,,,,,1.0,2.0,,,0.00045755,,,1.0,,,,,,,,,8.0,,,,,,,,1.0,,6.4,,,,,,,,,,,1.0,2.0,3.0,0,2.0,6.0,1.0,,,
2023-24,11352591,28,1,Manchester_United,Home,30144,37642,Jonny Evans,jonny-evans,D,False,,,1.0,8.0,34.0,42.0,4.0,1.0,1.0,,,,,,,1.0,8.0,3.0,,,0.00199386,,,2.0,,,,,,2.0,1.0,,89.0,,4.0,,,,,,9.0,,7.2,,,,,4.0,2.0,,,3.0,,8.0,40.0,48.0,0,,65.0,1.0,1.0,1.0,
2023-24,11352591,28,1,Manchester_United,Home,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352591,28,1,Manchester_United,Home,122951,61256,Casemiro,casemiro,M,False,,,1.0,11.0,42.0,53.0,,2.0,6.0,,,1.0,1.0,,,,1.0,5.0,,,0.0222479,0.0818,0.0268,,,,,,,1.0,1.0,,90.0,1.0,4.0,,,,,,17.0,,7.7,,,,,1.0,,,,4.0,1.0,21.0,49.0,70.0,2,3.0,87.0,,,,1.0
2023-24,11352591,28,1,Manchester_United,Home,138310,90152,Raphaël Varane,raphael-varane,D,False,,,2.0,6.0,47.0,53.0,,1.0,5.0,,,,,,,,,3.0,,,0.209108,,,,,,,,,1.0,,1.0,90.0,,1.0,,,,,,11.0,,7.3,,,,,3.0,,,,7.0,,12.0,52.0,64.0,0,2.0,72.0,,,,1.0
2023-24,11352591,28,1,Manchester_United,Home,143334,184667,Victor Lindelöf,victor-lindelof,D,False,,,2.0,9.0,27.0,36.0,5.0,,7.0,,,,,,,,7.0,2.0,,,0.010655,0.3893,0.7478,2.0,,,,,,,,,90.0,2.0,,,,,,,3.0,,7.3,,,,,2.0,,,,4.0,,9.0,30.0,39.0,2,2.0,54.0,,,,2.0
2023-24,11352591,28,1,Manchester_United,Home,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,2.0,,3.0,25.0,21.0,44.0,3.0,,7.0,,,1.0,1.0,,,1.0,6.0,,,,0.20094,1.0678,1.8381,2.0,,1.0,,,,,5.0,,90.0,3.0,,,,,,,17.0,,8.5,,,1.0,,1.0,,3.0,,5.0,,32.0,23.0,52.0,5,,71.0,2.0,,,
2023-24,11352591,28,1,Manchester_United,Home,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,3.0,5.0,10.0,15.0,,,2.0,,,,,,,,1.0,1.0,,,0.00152814,,,1.0,,,,,,,,,11.0,,,,,,,,,,6.8,,,,,,,,,3.0,,5.0,10.0,15.0,0,1.0,16.0,,,,1.0
2023-24,11352591,28,1,Manchester_United,Home,787498,202641,André Onana,andre-onana,G,False,,,8.0,3.0,25.0,28.0,,,9.0,,,,,,,,,,,,0.00782286,,,,,,0.9859,2.0,,,1.0,,90.0,,,,,,,,20.0,,8.3,4.0,6.0,,,1.0,,,,27.0,,18.0,29.0,47.0,0,,63.0,,,,
