season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385474,24,94,Brentford,Home,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385474,24,94,Brentford,Home,581310,154561,David Raya,david-raya,G,False,,,7.0,4.0,28.0,32.0,,,10.0,,,,,,,,,,,,0.00248574,0.0,0.0,,,,0.1758,3.0,,,,,90.0,,,,,,,,6.0,,6.8,2.0,3.0,,,,,,,11.0,,9.0,29.0,38.0,0,,51.0,,,,
2022-23,10385474,24,94,Brentford,Home,599128,194010,Rico Henry,rico-henry,D,False,,,3.0,8.0,13.0,21.0,1.0,2.0,2.0,,,,1.0,,,,4.0,6.0,,,0.0548047,0.0,0.0,1.0,,,,,,,,,76.0,,1.0,,,,,,10.0,,6.9,,,,,,2.0,1.0,,5.0,,12.0,14.0,25.0,0,3.0,43.0,1.0,,1.0,2.0
2022-23,10385474,24,94,Brentford,Home,799251,207283,Mathias Jensen,mathias-jensen,M,False,4.0,,8.0,35.0,19.0,50.0,,2.0,4.0,,,,3.0,,,,4.0,5.0,,,0.340329,0.0,0.0,1.0,,,,,,1.0,4.0,,90.0,,,,,,,,18.0,,7.5,,,,,,1.0,4.0,,13.0,,47.0,20.0,63.0,0,2.0,84.0,1.0,,1.0,1.0
2022-23,10385474,24,94,Brentford,Home,805123,216646,Yoane Wissa,yoane-wissa,F,False,,,,3.0,2.0,5.0,1.0,,3.0,,,,,,,,5.0,1.0,,,0.0104667,0.0,0.0,2.0,,,,,,1.0,1.0,,63.0,,,,,,,,5.0,,6.4,,,,,,2.0,1.0,,2.0,1.0,6.0,2.0,7.0,0,,14.0,,1.0,,
2022-23,10385474,24,94,Brentford,Home,814873,204580,Vitaly Janelt,vitaly-janelt,M,True,,,1.0,8.0,6.0,14.0,1.0,,1.0,,,,,,,,1.0,,,,0.00358942,0.2433,0.7121,,,1.0,,,,,,,14.0,1.0,,,,,,,4.0,,7.6,,,1.0,,1.0,,1.0,,1.0,,12.0,6.0,17.0,2,,22.0,,,,
2022-23,10385474,24,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385474,24,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,1.0,9.0,50.0,59.0,3.0,5.0,6.0,,,,,,,,3.0,6.0,,,0.00941936,0.0,0.0,1.0,,,,,,2.0,,,90.0,,1.0,,,,,,10.0,,6.9,,,,,4.0,,,,4.0,,16.0,51.0,67.0,0,1.0,81.0,1.0,,,1.0
2022-23,10385474,24,94,Brentford,Home,856260,183656,Josh Dasilva,josh-dasilva,M,False,1.0,,,21.0,9.0,29.0,,,1.0,,,,,,,3.0,5.0,3.0,,,0.0991998,0.0,0.0,1.0,,,,,,,,,63.0,,,,,,,,9.0,,6.4,,,,,,2.0,1.0,,,,23.0,9.0,31.0,0,,43.0,2.0,2.0,1.0,
2022-23,10385474,24,94,Brentford,Home,892111,432160,Shandon Baptiste,shandon-baptiste,M,True,,,1.0,10.0,3.0,13.0,,,1.0,,,,1.0,,,,1.0,1.0,,,0.010277,0.0,0.0,,,,,,,,,,13.0,,,,,,,,4.0,,6.6,,,,,,,1.0,,1.0,,11.0,5.0,15.0,0,1.0,19.0,1.0,,,
2022-23,10385474,24,94,Brentford,Home,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,True,,,,11.0,1.0,12.0,,2.0,2.0,,,,2.0,,,,2.0,3.0,,,0.00584967,0.0,0.0,,,,,,,1.0,1.0,,27.0,,,,,,,,7.0,,6.5,,,,,,,,,,,16.0,2.0,18.0,0,1.0,23.0,1.0,,,
2022-23,10385474,24,94,Brentford,Home,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,1.0,,2.0,24.0,12.0,35.0,2.0,,3.0,1.0,,,1.0,,,2.0,8.0,4.0,,,0.139908,0.0256,0.0,,1.0,,,,,,1.0,,90.0,,,,,,,,22.0,,6.9,,,1.0,,1.0,5.0,7.0,,2.0,,36.0,13.0,42.0,1,,67.0,4.0,2.0,2.0,
2022-23,10385474,24,94,Brentford,Home,966869,472713,Aaron Hickey,aaron-hickey,D,False,,,2.0,19.0,23.0,42.0,3.0,,3.0,,,,,,,,3.0,2.0,,,0.00827696,0.038,0.0692,,,,,,,,,,76.0,1.0,,,,,,,6.0,,6.8,,,,,,,2.0,,2.0,,23.0,25.0,46.0,1,1.0,59.0,,1.0,,
2022-23,10385474,24,94,Brentford,Home,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,6.0,2.0,8.0,,2.0,2.0,,,,,,,,1.0,2.0,,,0.0151925,0.0,0.0,,,,,,,,,,14.0,,,,,,,,8.0,,6.6,,,,,,1.0,2.0,,1.0,,12.0,3.0,13.0,0,,18.0,,,,
2022-23,10385474,24,94,Brentford,Home,1006387,513418,Kevin Schade,kevin-schade,M,True,1.0,,,5.0,,4.0,1.0,1.0,,,,1.0,,,,,2.0,2.0,,,0.0194799,0.1444,0.0,,,,,,,,,,27.0,,,,,,,,3.0,,6.4,,,1.0,,,1.0,2.0,,,,6.0,,4.0,2,,12.0,1.0,1.0,,
2022-23,10385474,24,94,Brentford,Home,1065525,503300,Matthew Cox,matthew-cox,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,11077474,25,94,Brentford,Away,26404,48760,Zanka,zanka,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,11077474,25,94,Brentford,Away,55123,61810,Pontus Jansson,pontus-jansson,D,False,,,3.0,9.0,24.0,33.0,2.0,3.0,6.0,,,,1.0,,,,4.0,4.0,,,0.00232404,0.0,0.0,1.0,,,,,,,,,90.0,,2.0,,,,,,11.0,,6.9,,,,,5.0,,,,6.0,,15.0,28.0,43.0,0,1.0,56.0,1.0,,,
2022-23,11077474,25,94,Brentford,Away,135256,128295,Christian Nørgaard,christian-nrgaard,M,False,,,,4.0,8.0,12.0,5.0,1.0,7.0,,,,2.0,,,1.0,12.0,3.0,,,0.00695842,0.039,0.0,4.0,,,,,,1.0,,,75.0,,,,,,,,8.0,,6.2,,,1.0,,1.0,,,,2.0,,8.0,11.0,19.0,1,2.0,28.0,,,,2.0
2022-23,11077474,25,94,Brentford,Away,137774,51927,Ben Mee,ben-mee,D,False,,,1.0,7.0,8.0,15.0,1.0,1.0,3.0,,,,,,,,1.0,5.0,,,0.00374075,0.0,0.0,,,,,,,,,,90.0,,,,,,,,2.0,,6.8,,,,,2.0,2.0,,,1.0,,8.0,9.0,17.0,0,1.0,27.0,,1.0,2.0,1.0
2022-23,11077474,25,94,Brentford,Away,227212,140200,Thomas Strakosha,thomas-strakosha,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,11077474,25,94,Brentford,Away,290927,144485,Ivan Toney,ivan-toney,F,False,,,1.0,11.0,4.0,15.0,5.0,1.0,5.0,1.0,,,1.0,,,3.0,12.0,6.0,,,0.0135896,0.1247,0.0,2.0,,,,,,,1.0,,90.0,,1.0,,,,,,14.0,,6.9,,,2.0,,3.0,2.0,,,3.0,,18.0,6.0,24.0,2,1.0,44.0,1.0,3.0,1.0,
2022-23,11077474,25,94,Brentford,Away,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,11077474,25,94,Brentford,Away,581310,154561,David Raya,david-raya,G,False,,,12.0,5.0,32.0,37.0,,,7.0,,,,,,,,,,,,0.00487552,0.0,0.0,,,,-0.3378,,,,,,90.0,,,,,,,,13.0,,6.6,1.0,2.0,,,,,,,24.0,,14.0,35.0,49.0,0,,57.0,,,,
2022-23,11077474,25,94,Brentford,Away,599128,194010,Rico Henry,rico-henry,D,False,,,1.0,9.0,7.0,16.0,5.0,1.0,3.0,,,,,,,,5.0,7.0,,,0.0155519,0.0,0.0,,,,,,,,,,90.0,,,,,,,,8.0,,6.8,,,,,3.0,2.0,1.0,,3.0,,12.0,9.0,20.0,0,1.0,36.0,2.0,3.0,2.0,1.0
2022-23,11077474,25,94,Brentford,Away,799251,207283,Mathias Jensen,mathias-jensen,M,False,1.0,,1.0,6.0,11.0,16.0,,1.0,6.0,,,,1.0,,,,4.0,3.0,,,0.0552171,0.0,0.0,2.0,,,,,,1.0,1.0,,62.0,,2.0,,,,,,10.0,,6.8,,,,,,2.0,2.0,,3.0,,11.0,14.0,23.0,0,,35.0,,1.0,1.0,
2022-23,11077474,25,94,Brentford,Away,805123,216646,Yoane Wissa,yoane-wissa,F,True,,,,2.0,2.0,4.0,,1.0,,,,,,,,,,1.0,,,0.0125266,0.0,0.0,,,,,,,,,,15.0,,,,,,,,2.0,,6.5,,,,,,,,,,,4.0,2.0,6.0,0,,6.0,,,,
2022-23,11077474,25,94,Brentford,Away,826057,226956,Mads Roerslev,mads-roerslev,D,False,,,1.0,5.0,3.0,8.0,1.0,1.0,1.0,,,,,,,,2.0,5.0,,,0.00449119,0.0,0.0,,,,,,,1.0,,,75.0,,,,,,,,5.0,,6.8,,,,,3.0,1.0,1.0,,3.0,,6.0,6.0,11.0,0,4.0,26.0,,,,2.0
2022-23,11077474,25,94,Brentford,Away,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,1.0,,3.0,11.0,28.0,38.0,2.0,2.0,3.0,,,,1.0,,,,5.0,5.0,,,0.0466054,0.0,0.0,1.0,,,,,,3.0,,,90.0,,2.0,,,,,,7.0,,7.3,,,,,8.0,1.0,2.0,,7.0,,17.0,28.0,43.0,0,3.0,65.0,,,,3.0
2022-23,11077474,25,94,Brentford,Away,856260,183656,Josh Dasilva,josh-dasilva,M,True,,,,6.0,8.0,14.0,,,2.0,,,,,,,1.0,1.0,1.0,,,0.00914087,0.0,0.0,,,,,,,,1.0,,28.0,,,,,,,,6.0,,6.6,,,,,,1.0,2.0,,1.0,,9.0,9.0,16.0,0,,22.0,1.0,,1.0,
2022-23,11077474,25,94,Brentford,Away,892111,432160,Shandon Baptiste,shandon-baptiste,M,True,1.0,,1.0,6.0,7.0,12.0,,,2.0,,,1.0,,,,2.0,2.0,3.0,,,0.0560686,0.0916,0.0,,,,,,,1.0,1.0,,28.0,,,,,,,,5.0,,7.0,,,,,,1.0,1.0,,1.0,,8.0,7.0,14.0,1,2.0,26.0,1.0,,1.0,2.0
2022-23,11077474,25,94,Brentford,Away,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,False,,,1.0,4.0,4.0,8.0,,1.0,5.0,,,,2.0,,,,3.0,3.0,,,0.0013245,0.0,0.0,1.0,,,,,,2.0,,,62.0,,,,,,,,8.0,,6.5,,,,,1.0,,3.0,,3.0,,11.0,5.0,13.0,0,1.0,25.0,,1.0,,1.0
2022-23,11077474,25,94,Brentford,Away,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,,,,6.0,1.0,7.0,1.0,4.0,,,,,1.0,,,1.0,4.0,4.0,,,0.00424184,0.0,0.0,,,,,,,1.0,,,62.0,,,,,,,,16.0,,6.4,,,,,,1.0,3.0,,,,12.0,5.0,14.0,0,,25.0,4.0,,,
2022-23,11077474,25,94,Brentford,Away,966869,472713,Aaron Hickey,aaron-hickey,D,True,,,1.0,3.0,8.0,11.0,,,3.0,,,,,,,,1.0,1.0,,,0.00558583,0.04,0.0,1.0,,,,,,,,,15.0,,,,,,,,1.0,,6.7,,,1.0,,,,,,1.0,,3.0,8.0,11.0,1,1.0,14.0,1.0,,,
2022-23,11077474,25,94,Brentford,Away,1006387,513418,Kevin Schade,kevin-schade,M,True,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,,1.0,,,,5.0,3.0,,,0.00335805,0.419,0.2721,1.0,,,,,,,1.0,,28.0,1.0,,,,,,,3.0,,6.3,,,,,,4.0,,,,1.0,3.0,1.0,4.0,1,1.0,12.0,,,2.0,1.0
2022-23,11077474,25,94,Brentford,Away,1064630,450550,Fin Stevens,finley-stevens,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,11014934,26,94,Brentford,Home,55123,61810,Pontus Jansson,pontus-jansson,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,11014934,26,94,Brentford,Home,135256,128295,Christian Nørgaard,christian-nrgaard,M,False,,,,15.0,9.0,24.0,,,9.0,,,,1.0,,,,2.0,5.0,,,0.0321094,,,1.0,,,,,,,1.0,,90.0,,,,,,,1.0,9.0,,7.1,,,,,3.0,1.0,2.0,,,,21.0,10.0,29.0,0,3.0,42.0,2.0,1.0,1.0,3.0
2022-23,11014934,26,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,,4.0,12.0,16.0,1.0,1.0,2.0,,,1.0,,,,,1.0,2.0,,,0.00456063,0.0407,,,,,,,,1.0,,,90.0,,,,,,,,10.0,,6.4,,,,,5.0,,1.0,,3.0,,11.0,14.0,24.0,1,,37.0,1.0,1.0,,
2022-23,11014934,26,94,Brentford,Home,290927,144485,Ivan Toney,ivan-toney,F,False,,,2.0,10.0,6.0,16.0,1.0,2.0,6.0,,,,1.0,,,1.0,4.0,6.0,,,0.447006,0.912,1.3373,1.0,,1.0,,,1.0,,,,90.0,2.0,,,,,,,19.0,,7.8,,,2.0,,1.0,,,,3.0,1.0,23.0,7.0,30.0,4,,46.0,3.0,4.0,,
2022-23,11014934,26,94,Brentford,Home,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,11014934,26,94,Brentford,Home,581310,154561,David Raya,david-raya,G,False,,1.0,14.0,11.0,4.0,15.0,,,5.0,,,,,,,,,,1.0,,0.00255462,,,,,,-0.0442,1.0,,,,,90.0,,,,,,,,11.0,1.0,6.5,1.0,3.0,,,1.0,,,1.0,25.0,,21.0,5.0,26.0,0,,31.0,,,,
2022-23,11014934,26,94,Brentford,Home,599128,194010,Rico Henry,rico-henry,D,False,1.0,,,11.0,7.0,17.0,2.0,,8.0,1.0,,,,,,,4.0,4.0,,,0.279368,0.0569,0.2087,2.0,,,,,,2.0,1.0,,90.0,1.0,,,,,,,13.0,,7.0,,,,,4.0,2.0,5.0,,4.0,,19.0,8.0,22.0,1,2.0,54.0,1.0,1.0,1.0,2.0
2022-23,11014934,26,94,Brentford,Home,799251,207283,Mathias Jensen,mathias-jensen,M,False,,,3.0,14.0,7.0,21.0,1.0,,7.0,,,,4.0,,,,5.0,7.0,,,0.0331714,0.2871,0.3877,,,1.0,,,,,,,90.0,1.0,,,,,,,17.0,,7.6,,,1.0,,,2.0,5.0,,5.0,,26.0,11.0,32.0,2,2.0,59.0,,3.0,2.0,
2022-23,11014934,26,94,Brentford,Home,805123,216646,Yoane Wissa,yoane-wissa,F,False,,,,3.0,2.0,5.0,1.0,2.0,1.0,,,,1.0,,,1.0,7.0,4.0,,,0.00875815,0.0984,,4.0,,,,,,1.0,,,77.0,,,,,,,,8.0,,6.6,,,1.0,,1.0,,1.0,,,1.0,9.0,2.0,10.0,1,,21.0,1.0,2.0,,
2022-23,11014934,26,94,Brentford,Home,814873,204580,Vitaly Janelt,vitaly-janelt,M,True,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,3.0,,,0.000107262,,,,,,,,,,,,14.0,,,,,,,,6.0,,6.7,,,,,,,,,2.0,,3.0,4.0,7.0,0,2.0,10.0,1.0,,,1.0
2022-23,11014934,26,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,True,,,,3.0,,3.0,,,,,,,,,,,,,,,0.00295117,,,,,,,,,1.0,,,9.0,,,,,,,,,,6.3,,,,,,,,,,,3.0,,3.0,0,,4.0,,,,
2022-23,11014934,26,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,,4.0,11.0,15.0,1.0,5.0,5.0,,,,1.0,,,,2.0,10.0,,,0.0454702,0.0543,0.3486,,,1.0,,,,2.0,,,90.0,1.0,,,,,,,6.0,,7.6,,,,,5.0,,,,1.0,,8.0,13.0,21.0,1,4.0,36.0,,1.0,,2.0
2022-23,11014934,26,94,Brentford,Home,856260,183656,Josh Dasilva,josh-dasilva,M,True,,,,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,0.00124222,,,,,,,,,,,,9.0,,,,,,,,2.0,,6.3,,,,,,1.0,,,,,1.0,,1.0,0,,5.0,1.0,,,
2022-23,11014934,26,94,Brentford,Home,885864,428580,Frank Onyeka,frank-onyeka,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,11014934,26,94,Brentford,Home,892111,432160,Shandon Baptiste,shandon-baptiste,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,11014934,26,94,Brentford,Home,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,False,,,,9.0,1.0,10.0,,1.0,6.0,1.0,,,3.0,,,,7.0,6.0,,,0.119983,,,4.0,,,,,,3.0,1.0,,76.0,,,,,,,,10.0,,7.1,,,,,3.0,1.0,1.0,,1.0,,18.0,1.0,18.0,0,2.0,35.0,,2.0,1.0,1.0
2022-23,11014934,26,94,Brentford,Home,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,2.0,,1.0,15.0,4.0,17.0,,3.0,5.0,,2.0,,4.0,,,4.0,8.0,6.0,,,0.109434,0.7292,0.5094,,,,,,1.0,,2.0,,89.0,1.0,,,,,,,11.0,,6.3,,,2.0,,1.0,,4.0,,3.0,,19.0,6.0,21.0,3,3.0,42.0,1.0,,,2.0
2022-23,11014934,26,94,Brentford,Home,966869,472713,Aaron Hickey,aaron-hickey,D,False,,,1.0,8.0,10.0,18.0,,1.0,4.0,,,,,,,1.0,4.0,5.0,,,0.00540787,0.0188,,,,,,,,1.0,,,89.0,,,,,,,,12.0,,6.5,,,1.0,,2.0,3.0,2.0,,2.0,,15.0,11.0,24.0,1,3.0,44.0,,1.0,,3.0
2022-23,11014934,26,94,Brentford,Home,1006387,513418,Kevin Schade,kevin-schade,M,True,,,,2.0,1.0,3.0,1.0,2.0,2.0,1.0,,,,,,,1.0,4.0,,,0.089026,,,,1.0,,,,,,1.0,,13.0,,,,,,,,5.0,,7.3,,,,,,1.0,,,,1.0,5.0,1.0,6.0,0,1.0,12.0,1.0,,1.0,1.0
2022-23,11014934,26,94,Brentford,Home,1065525,503300,Matthew Cox,matthew-cox,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385516,27,94,Brentford,Away,55123,61810,Pontus Jansson,pontus-jansson,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385516,27,94,Brentford,Away,135256,128295,Christian Nørgaard,christian-nrgaard,M,False,1.0,,,14.0,26.0,39.0,1.0,1.0,5.0,1.0,,,1.0,,,,4.0,4.0,,,0.159121,0.0438,0.0,2.0,,,,,,,1.0,,74.0,,,,,,,,11.0,,7.0,,,1.0,,,,1.0,,2.0,,20.0,28.0,47.0,1,3.0,58.0,2.0,,,2.0
2022-23,10385516,27,94,Brentford,Away,137774,51927,Ben Mee,ben-mee,D,False,,,6.0,18.0,41.0,59.0,2.0,5.0,4.0,,,,,,,,2.0,7.0,,,0.0239072,0.0526,0.0,,,,,,,,,,90.0,,,,,,,,16.0,,6.9,,,1.0,,1.0,1.0,,,10.0,,29.0,45.0,74.0,1,1.0,81.0,1.0,,1.0,1.0
2022-23,10385516,27,94,Brentford,Away,290927,144485,Ivan Toney,ivan-toney,F,False,,,1.0,8.0,7.0,15.0,4.0,4.0,2.0,,1.0,1.0,1.0,,,3.0,13.0,6.0,,,0.0318341,0.4312,0.0178,3.0,,,,,,,,,90.0,1.0,,,,,,,22.0,,6.1,,,1.0,,,2.0,2.0,,1.0,,19.0,9.0,26.0,3,,49.0,3.0,2.0,,
2022-23,10385516,27,94,Brentford,Away,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,1.0,,,2.0,1.0,2.0,,,,,,,,,,1.0,1.0,,,,0.0725969,0.0,0.0,,,,,,,,1.0,,9.0,,,,,,,,2.0,,6.6,,,,,,,2.0,,,,3.0,1.0,2.0,0,,5.0,,,,
2022-23,10385516,27,94,Brentford,Away,576384,191866,Kristoffer Ajer,kristoffer-ajer,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385516,27,94,Brentford,Away,581310,154561,David Raya,david-raya,G,False,,,12.0,8.0,28.0,36.0,,,15.0,,,,,,1.0,,,,,,0.00436257,0.1115,0.0,,,,0.4661,,,,,,90.0,,,,,,,,7.0,1.0,7.4,4.0,5.0,1.0,,2.0,,,,19.0,,14.0,29.0,43.0,1,,61.0,,,,
2022-23,10385516,27,94,Brentford,Away,599128,194010,Rico Henry,rico-henry,D,False,1.0,,1.0,14.0,16.0,29.0,1.0,,9.0,,1.0,,,,,2.0,4.0,1.0,,,0.260237,0.243,0.556,1.0,,,,,,2.0,2.0,,87.0,1.0,,,,,,,20.0,,6.4,,,,,1.0,,4.0,,9.0,,28.0,18.0,42.0,1,1.0,60.0,1.0,,,1.0
2022-23,10385516,27,94,Brentford,Away,799251,207283,Mathias Jensen,mathias-jensen,M,False,1.0,,3.0,9.0,15.0,23.0,,,4.0,,,,,,,1.0,2.0,4.0,,,0.0156536,0.0,0.0,1.0,,,,,,1.0,,,62.0,,,,,,,,16.0,,6.8,,,,,1.0,3.0,7.0,,5.0,,19.0,17.0,29.0,0,,54.0,2.0,1.0,3.0,
2022-23,10385516,27,94,Brentford,Away,805123,216646,Yoane Wissa,yoane-wissa,F,True,,,1.0,4.0,1.0,5.0,,1.0,,,,,,,,,3.0,3.0,,,0.00163536,0.0,0.0,1.0,,,,,,,,,16.0,,,,,,,,7.0,,6.5,,,,,,4.0,1.0,,2.0,1.0,8.0,2.0,9.0,0,,14.0,,,2.0,
2022-23,10385516,27,94,Brentford,Away,814873,204580,Vitaly Janelt,vitaly-janelt,M,False,1.0,,5.0,19.0,16.0,34.0,2.0,2.0,5.0,1.0,,,1.0,,,,5.0,3.0,,,0.337884,0.0,0.0,,,,,,,,1.0,,90.0,,,,,,,,15.0,,6.6,,,,,,2.0,2.0,,8.0,,28.0,20.0,46.0,0,,54.0,,1.0,,
2022-23,10385516,27,94,Brentford,Away,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,1.0,,3.0,11.0,33.0,43.0,2.0,2.0,5.0,,1.0,,,,,,2.0,4.0,,,0.0537161,0.741,0.0,,,,,,,,1.0,,90.0,1.0,,,,,,,10.0,,6.8,,,,,3.0,,1.0,,8.0,,18.0,36.0,53.0,1,2.0,65.0,,,,1.0
2022-23,10385516,27,94,Brentford,Away,856260,183656,Josh Dasilva,josh-dasilva,M,True,,,1.0,9.0,8.0,17.0,,,,,,1.0,,,,,2.0,3.0,,,0.0571185,0.0499,0.0,1.0,,,,,,,,,28.0,,,,,,,,5.0,,6.7,,,,,,3.0,,,1.0,,11.0,8.0,19.0,1,,27.0,2.0,1.0,2.0,
2022-23,10385516,27,94,Brentford,Away,885864,428580,Frank Onyeka,frank-onyeka,M,True,,,1.0,12.0,6.0,18.0,,,1.0,,,,,,,,1.0,1.0,,,0.0115158,0.0,0.0,,,,,,,,,,16.0,,,,,,,,7.0,,6.4,,,,,,1.0,,,3.0,,16.0,8.0,24.0,0,,28.0,,1.0,,
2022-23,10385516,27,94,Brentford,Away,892111,432160,Shandon Baptiste,shandon-baptiste,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385516,27,94,Brentford,Away,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,False,,,1.0,13.0,7.0,20.0,1.0,1.0,6.0,,,,3.0,,,1.0,8.0,2.0,,,0.00777981,0.0,0.0,1.0,,,,,,,,,62.0,,1.0,,,,,,14.0,,6.4,,,,,,2.0,1.0,,1.0,,20.0,10.0,29.0,0,1.0,41.0,1.0,,,1.0
2022-23,10385516,27,94,Brentford,Away,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,2.0,,2.0,28.0,7.0,33.0,3.0,2.0,5.0,1.0,,,1.0,,,3.0,10.0,9.0,,,0.268855,0.0889,0.0192,2.0,,,,,,,3.0,,90.0,1.0,,,,,,,20.0,,7.7,,,,,1.0,5.0,6.0,,5.0,,37.0,10.0,41.0,1,3.0,69.0,4.0,,4.0,3.0
2022-23,10385516,27,94,Brentford,Away,966869,472713,Aaron Hickey,aaron-hickey,D,False,1.0,,1.0,16.0,14.0,29.0,,1.0,4.0,,,,1.0,,,,2.0,6.0,,,0.188845,0.0,0.0,,,,,,,1.0,1.0,,74.0,,,,,,,,5.0,,6.8,,,,,2.0,2.0,1.0,,1.0,,19.0,14.0,32.0,0,,53.0,,4.0,1.0,
2022-23,10385516,27,94,Brentford,Away,1006387,513418,Kevin Schade,kevin-schade,M,True,,,,2.0,1.0,3.0,2.0,4.0,1.0,,,,,,,1.0,4.0,7.0,,,0.00601427,0.3408,0.0,,,,,,,,,,28.0,,,,,,,,8.0,,6.9,,,2.0,,,4.0,1.0,,,,7.0,1.0,7.0,2,,17.0,1.0,,3.0,
2022-23,10385516,27,94,Brentford,Away,1065525,503300,Matthew Cox,matthew-cox,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385529,28,94,Brentford,Home,26404,48760,Zanka,zanka,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
