season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,penaltyConceded,penaltyFaced,penaltyMiss,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2024-25,12436932,24,7,Aston_Villa,Away,331737,166989,Youri Tielemans,youri-tielemans,M,False,,,4.0,50.0,27.0,77.0,,3.0,2.0,1.0,,1.0,2.0,,,3.0,6.0,,,0.302689,0.0826,0.0737,1.0,0.0,,,,,1.0,1.0,,90.0,1.0,,,,,,,15.0,,7.9,,,1.0,,,1.0,1.0,,5.0,,63.0,28.0,90.0,3,1.0,104.0,1.0,1.0,1.0,1.0
2024-25,12436932,24,7,Aston_Villa,Away,555386,178301,Ollie Watkins,ollie-watkins,F,False,,,,4.0,1.0,5.0,2.0,,,,,,,,1.0,3.0,,,,0.00130449,,,1.0,0.0,,,,,,,,45.0,,,,,,,,4.0,,6.4,,,,,1.0,,1.0,,,,5.0,2.0,6.0,0,,12.0,1.0,,,
2024-25,12436932,24,7,Aston_Villa,Away,803039,204646,Donyell Malen,donyell-malen,F,True,,,,8.0,2.0,10.0,,,,,1.0,,,,2.0,2.0,2.0,,,0.0114307,0.2014,0.6411,,0.0,,,,,,,,45.0,2.0,,,,,,,7.0,,6.6,,,,,,1.0,1.0,,,1.0,10.0,2.0,11.0,2,1.0,23.0,2.0,,1.0,1.0
2024-25,12436932,24,7,Aston_Villa,Away,808590,215711,Leon Bailey,leon-bailey,M,True,,,3.0,10.0,4.0,14.0,,1.0,1.0,,,2.0,1.0,,2.0,7.0,4.0,,,0.0185016,0.0611,,,0.0,,,,,,,,45.0,,,,,,,,15.0,,6.3,,,,,,5.0,3.0,,3.0,,17.0,4.0,18.0,2,1.0,36.0,1.0,1.0,1.0,1.0
2024-25,12436932,24,7,Aston_Villa,Away,826204,226944,Boubacar Kamara,boubacar-kamara,M,False,,,2.0,38.0,40.0,78.0,2.0,3.0,3.0,,,,,,,4.0,8.0,,1.0,0.0217254,0.0424,,2.0,0.0,,,,,,,,90.0,,,,,,,,2.0,,6.7,,,1.0,,2.0,,,,2.0,,40.0,40.0,80.0,1,3.0,88.0,,2.0,,1.0
2024-25,12436932,24,7,Aston_Villa,Away,827679,199798,Ezri Konsa,ezri-konsa,D,False,,,1.0,30.0,38.0,68.0,2.0,,3.0,,,,,,,2.0,4.0,1.0,,0.013841,,,,0.0,,,,,1.0,,,90.0,,,,,,,,3.0,,6.3,,,,,2.0,,,,1.0,,31.0,39.0,70.0,0,,78.0,1.0,4.0,,
2024-25,12436932,24,7,Aston_Villa,Away,923973,449871,Amadou Onana,amadou-onana,M,True,,,1.0,19.0,19.0,38.0,,1.0,2.0,,,,2.0,,,3.0,5.0,,,0.0153251,,,1.0,0.0,,,,,,2.0,,45.0,,,,,,,,6.0,,6.9,,,,,,,,,2.0,,25.0,19.0,44.0,0,3.0,48.0,,1.0,,2.0
2024-25,12436932,24,7,Aston_Villa,Away,948261,244850,Morgan Rogers,morgan-rogers,M,False,1.0,,1.0,19.0,2.0,20.0,1.0,,2.0,,,1.0,,,2.0,9.0,2.0,,,0.0366677,0.0375,,3.0,0.0,,,,,,1.0,,90.0,,,,,,,,14.0,,6.2,,,,,1.0,3.0,3.0,,1.0,2.0,26.0,2.0,25.0,1,1.0,40.0,2.0,1.0,,1.0
2024-25,12436932,24,7,Aston_Villa,Away,975937,232653,Jacob Ramsey,jacob-ramsey,M,False,,,,5.0,3.0,8.0,,,1.0,,,,,,1.0,4.0,4.0,,,0.00183138,,,1.0,0.0,,,,,,,,45.0,,,,,,,,7.0,,6.5,,,,,,3.0,,,,,5.0,5.0,10.0,0,1.0,20.0,2.0,2.0,1.0,1.0
2024-25,12436932,24,7,Aston_Villa,Away,976263,441302,Ian Maatsen,ian-maatsen,D,True,,,,19.0,8.0,27.0,,1.0,1.0,,,,,,,,2.0,,,0.113714,,,,0.0,,,,,,3.0,,45.0,,,,,,,,8.0,,7.0,,,,,,1.0,4.0,,,,27.0,8.0,31.0,0,,40.0,,,1.0,
2024-25,12436932,24,7,Aston_Villa,Away,1009362,516159,Oliwier Zych,zych-oliwier,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436932,24,7,Aston_Villa,Away,1089388,515597,Lamare Bogarde,lamare-bogarde,M,False,,,,18.0,20.0,38.0,,2.0,3.0,,,,1.0,,1.0,5.0,7.0,,,0.00929537,,,2.0,0.0,,,,,,,,83.0,,,,,,,,11.0,,6.5,,,,,1.0,1.0,,,1.0,,23.0,22.0,45.0,0,1.0,64.0,1.0,4.0,,
2024-25,12436932,24,7,Aston_Villa,Away,1090521,514287,Sil Swinkels,sil-swinkels,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436932,24,7,Aston_Villa,Away,1152923,,Kosta Nedeljković,kosta-nedeljkovic,D,True,,,,6.0,2.0,8.0,,,1.0,,,,,,,,,,,0.00244831,,,,0.0,,,,,,,,16.0,,,,,,,,,,6.3,,,,,,,,,,,6.0,2.0,8.0,0,,11.0,,,,
2024-25,12436932,24,7,Aston_Villa,Away,1410178,559962,Jamaldeen Jimoh,jamaldeen-jimoh,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436932,24,7,Aston_Villa,Away,1457536,606798,Andrés García,andres-garcia,D,False,,,,11.0,2.0,13.0,1.0,,2.0,,,,1.0,,1.0,5.0,2.0,,1.0,0.00517525,,,,0.0,,,,,,,,45.0,,,,,,,,10.0,,5.9,,,,,2.0,3.0,2.0,,2.0,,14.0,4.0,16.0,0,1.0,30.0,2.0,,1.0,
2024-25,12436934,25,7,Aston_Villa,Home,26025,111782,Robin Olsen,robin-olsen,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436934,25,7,Aston_Villa,Home,96538,101188,Lucas Digne,lucas-digne,D,False,,,,20.0,11.0,31.0,,,1.0,,,,,,2.0,3.0,,,,0.0351435,0.0293,,1.0,0.0,,,,,,,,45.0,,,,,,,,8.0,,6.6,,,1.0,,1.0,,4.0,,1.0,,24.0,13.0,33.0,1,,43.0,,,,
2024-25,12436934,25,7,Aston_Villa,Home,158263,98980,Emiliano Martínez,emiliano-martinez,G,False,,1.0,1.0,1.0,24.0,25.0,,1.0,7.0,,,,,,,,1.0,,,0.00034247,,,,0.0,,0.1568,1.0,,,,,90.0,,,,,,,,3.0,,6.8,,3.0,,,1.0,,,1.0,4.0,,4.0,24.0,28.0,0,,36.0,,,,
2024-25,12436934,25,7,Aston_Villa,Home,250223,122806,John McGinn,john-mcginn,M,False,,,2.0,56.0,17.0,73.0,,1.0,11.0,,,1.0,3.0,,,7.0,5.0,,,0.0673745,0.102,,4.0,0.0,,,,,2.0,1.0,,90.0,,,,,,,,8.0,,7.0,,,,,1.0,1.0,,,5.0,,62.0,18.0,80.0,1,2.0,90.0,1.0,1.0,1.0,1.0
2024-25,12436934,25,7,Aston_Villa,Home,303638,149484,Tyrone Mings,tyrone-mings,D,True,,,1.0,31.0,36.0,67.0,,3.0,3.0,,,,,,1.0,1.0,5.0,,,0.0492095,,,,0.0,,,,,,,,74.0,,1.0,,,,,,8.0,,6.9,,,,,1.0,,,,1.0,,34.0,39.0,73.0,0,,80.0,1.0,2.0,,
2024-25,12436934,25,7,Aston_Villa,Home,331737,166989,Youri Tielemans,youri-tielemans,M,False,1.0,,6.0,70.0,20.0,89.0,,2.0,5.0,1.0,,,,,1.0,2.0,8.0,,,0.201057,0.0629,,1.0,0.0,,,,,,3.0,,90.0,,,,,,,,14.0,,8.0,,,1.0,,,3.0,4.0,,8.0,,81.0,21.0,98.0,1,1.0,114.0,1.0,2.0,3.0,1.0
2024-25,12436934,25,7,Aston_Villa,Home,361004,174292,Marco Asensio,marco-asensio,M,True,1.0,,,18.0,1.0,18.0,,,,,1.0,2.0,,,,,1.0,,,0.0809108,0.3659,0.563,,0.0,,,,,,1.0,,27.0,1.0,,,,,,,3.0,,7.2,,,1.0,,,1.0,3.0,,,1.0,21.0,1.0,19.0,4,,27.0,,,1.0,
2024-25,12436934,25,7,Aston_Villa,Home,555386,178301,Ollie Watkins,ollie-watkins,F,False,,,,8.0,3.0,11.0,2.0,1.0,,,2.0,2.0,,,1.0,3.0,4.0,,,0.0417911,0.7649,0.9288,,0.0,1.0,,,,,,,90.0,1.0,,,,,,,4.0,,7.7,,,1.0,,,1.0,,,,1.0,11.0,3.0,14.0,4,1.0,23.0,,1.0,1.0,1.0
2024-25,12436934,25,7,Aston_Villa,Home,803039,204646,Donyell Malen,donyell-malen,F,False,,,1.0,9.0,1.0,10.0,,,2.0,,,1.0,,,,1.0,2.0,,,0.0188175,0.0294,,,0.0,,,,,,1.0,,63.0,,,,,,,,6.0,,6.8,,,,,,2.0,1.0,,1.0,,12.0,2.0,13.0,1,1.0,24.0,1.0,,1.0,1.0
2024-25,12436934,25,7,Aston_Villa,Home,814590,176297,Marcus Rashford,marcus-rashford,F,True,1.0,,2.0,28.0,3.0,30.0,,,2.0,2.0,,1.0,,,,3.0,7.0,,,0.781257,0.1377,0.3822,,0.0,,,,1.0,,4.0,,45.0,1.0,,,,,,,16.0,,8.1,,,2.0,,,6.0,8.0,,2.0,,40.0,3.0,35.0,4,3.0,62.0,,1.0,3.0,1.0
2024-25,12436934,25,7,Aston_Villa,Home,826204,226944,Boubacar Kamara,boubacar-kamara,M,False,,,,5.0,19.0,24.0,,,,,,,,,1.0,1.0,1.0,,,0.00169589,,,,0.0,,,,,,,,16.0,,,,,,,,5.0,,6.6,,,,,,1.0,,,,,7.0,21.0,28.0,0,,30.0,,,1.0,
2024-25,12436934,25,7,Aston_Villa,Home,827243,220362,Axel Disasi,axel-disasi,D,False,,,1.0,38.0,39.0,77.0,1.0,2.0,2.0,1.0,,,1.0,,,3.0,3.0,,,0.244468,,,,0.0,,,,,2.0,1.0,,90.0,,,,,,,,8.0,,6.8,,,,,3.0,2.0,,,2.0,,42.0,41.0,83.0,0,,91.0,,,1.0,
2024-25,12436934,25,7,Aston_Villa,Home,948261,244850,Morgan Rogers,morgan-rogers,M,False,,,,22.0,3.0,25.0,1.0,,1.0,,2.0,1.0,,,1.0,6.0,3.0,,,0.116375,0.8347,0.8286,1.0,0.0,,,,,,4.0,,90.0,2.0,,,,,,,13.0,,6.7,,,2.0,,1.0,4.0,1.0,,,,29.0,4.0,32.0,5,,51.0,,2.0,1.0,
2024-25,12436934,25,7,Aston_Villa,Home,975937,232653,Jacob Ramsey,jacob-ramsey,M,False,,,,18.0,8.0,26.0,,1.0,1.0,,,,,,,,4.0,,,0.0704129,,,,0.0,,,,,,,,45.0,,,,,,,,3.0,,7.0,,,,,,1.0,,,,,21.0,8.0,29.0,0,1.0,34.0,,1.0,1.0,
2024-25,12436934,25,7,Aston_Villa,Home,976263,441302,Ian Maatsen,ian-maatsen,D,True,1.0,,,29.0,11.0,39.0,1.0,,6.0,,,,1.0,,1.0,4.0,2.0,,,0.109049,0.0671,0.0884,,0.0,,,,,1.0,2.0,,45.0,1.0,,,,,,,9.0,,7.4,,,1.0,,,2.0,3.0,,,,33.0,11.0,41.0,2,,58.0,2.0,1.0,1.0,
2024-25,12436934,25,7,Aston_Villa,Home,1009362,516159,Oliwier Zych,zych-oliwier,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436934,25,7,Aston_Villa,Home,1089388,515597,Lamare Bogarde,lamare-bogarde,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436934,25,7,Aston_Villa,Home,1410178,559962,Jamaldeen Jimoh,jamaldeen-jimoh,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436934,25,7,Aston_Villa,Home,1457536,606798,Andrés García,andres-garcia,D,False,1.0,,,38.0,21.0,58.0,2.0,,8.0,,,1.0,,,2.0,7.0,5.0,,,0.115713,0.0414,,,0.0,,,,,,,,90.0,,,,,,,,15.0,,6.8,,,1.0,,1.0,5.0,8.0,,,,47.0,21.0,60.0,2,3.0,91.0,1.0,,2.0,3.0
2024-25,12436621,26,7,Aston_Villa,Home,26025,111782,Robin Olsen,robin-olsen,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436621,26,7,Aston_Villa,Home,96538,101188,Lucas Digne,lucas-digne,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436621,26,7,Aston_Villa,Home,158263,98980,Emiliano Martínez,emiliano-martinez,G,False,,2.0,4.0,3.0,20.0,23.0,,,9.0,,,,,,,,,,,0.00247176,,,,0.0,,0.9703,,,,,,90.0,,,,,,,,9.0,,7.7,2.0,5.0,,,,,,3.0,11.0,,9.0,22.0,31.0,0,,43.0,,,,
2024-25,12436621,26,7,Aston_Villa,Home,250223,122806,John McGinn,john-mcginn,M,False,,,1.0,21.0,25.0,46.0,,1.0,4.0,,,,1.0,,1.0,7.0,11.0,,,0.0169853,0.0416,,5.0,0.0,,,,,,,,90.0,,,,,,,,7.0,,7.1,,,1.0,,1.0,2.0,,,2.0,,26.0,25.0,51.0,1,4.0,67.0,1.0,4.0,2.0,2.0
2024-25,12436621,26,7,Aston_Villa,Home,303638,149484,Tyrone Mings,tyrone-mings,D,False,,,3.0,16.0,27.0,43.0,,2.0,2.0,,,,,,,,5.0,,1.0,0.00944834,,,,0.0,,,,,,,1.0,59.0,,2.0,,,,,,5.0,,7.1,,,,,,,,,3.0,,19.0,28.0,47.0,0,1.0,55.0,1.0,2.0,,1.0
2024-25,12436621,26,7,Aston_Villa,Home,331737,166989,Youri Tielemans,youri-tielemans,M,False,1.0,,3.0,32.0,34.0,65.0,,2.0,9.0,1.0,,,,,2.0,4.0,10.0,,,0.373038,,,1.0,0.0,,,,,1.0,2.0,,90.0,,,,,,,,14.0,,7.6,,,,,2.0,2.0,1.0,,6.0,,41.0,36.0,76.0,0,5.0,94.0,,3.0,1.0,3.0
2024-25,12436621,26,7,Aston_Villa,Home,361004,174292,Marco Asensio,marco-asensio,M,False,,,2.0,16.0,7.0,23.0,,,4.0,,,,1.0,,,5.0,2.0,,,0.0507265,1.0622,1.061,3.0,0.0,2.0,,,,1.0,2.0,,90.0,2.0,,,,,,,8.0,,8.6,,,1.0,,1.0,2.0,2.0,,3.0,,22.0,7.0,27.0,3,,41.0,,1.0,1.0,
2024-25,12436621,26,7,Aston_Villa,Home,555386,178301,Ollie Watkins,ollie-watkins,F,False,,,,4.0,2.0,6.0,2.0,1.0,2.0,,1.0,1.0,,,1.0,3.0,3.0,,,0.00240656,0.8065,0.5598,,0.0,,,,,1.0,,,77.0,2.0,,,,,,,8.0,,6.7,,,1.0,,,1.0,,,,,8.0,2.0,10.0,4,,24.0,3.0,1.0,1.0,
2024-25,12436621,26,7,Aston_Villa,Home,803039,204646,Donyell Malen,donyell-malen,F,True,,,,2.0,,2.0,1.0,,1.0,,1.0,,,,1.0,2.0,2.0,,,0.00021176,0.2398,0.3138,,0.0,,,,,,,,12.0,1.0,,,,,,,2.0,,6.3,,,,,,,,,,,3.0,,3.0,1,1.0,7.0,,1.0,,
2024-25,12436621,26,7,Aston_Villa,Home,808590,215711,Leon Bailey,leon-bailey,M,True,,,,4.0,1.0,5.0,,,2.0,,,,,,,,1.0,,,0.00352714,0.1196,0.1898,,0.0,,,,,,,,13.0,1.0,,,,,,,4.0,,6.9,,,,,,1.0,,,,,6.0,2.0,8.0,1,,11.0,1.0,,1.0,
2024-25,12436621,26,7,Aston_Villa,Home,814590,176297,Marcus Rashford,marcus-rashford,F,True,1.0,,,13.0,3.0,15.0,,,3.0,2.0,,2.0,,,,2.0,2.0,,,0.943029,0.0605,,,2.0,,,,,,3.0,,45.0,,,,,,,,5.0,,8.3,,,,,,4.0,3.0,,,,16.0,3.0,16.0,2,,27.0,,,2.0,
2024-25,12436621,26,7,Aston_Villa,Home,827679,199798,Ezri Konsa,ezri-konsa,D,False,,,,22.0,60.0,82.0,2.0,,7.0,,,,,1.0,1.0,5.0,1.0,,,0.0106125,,,3.0,0.0,,,,,,,,90.0,,2.0,,,,,,6.0,,7.1,,,,,3.0,,,,2.0,,24.0,62.0,86.0,0,,95.0,1.0,1.0,,
2024-25,12436621,26,7,Aston_Villa,Home,833956,199796,Matty Cash,matty-cash,D,False,,,1.0,10.0,8.0,18.0,1.0,1.0,3.0,,,,,,1.0,4.0,2.0,,1.0,0.00815152,,,,0.0,,,,,,,,70.0,,,,,,,,12.0,,6.2,,,,,1.0,2.0,1.0,,2.0,,15.0,10.0,24.0,0,1.0,37.0,,,,1.0
2024-25,12436621,26,7,Aston_Villa,Home,948261,244850,Morgan Rogers,morgan-rogers,M,False,,,,16.0,5.0,21.0,,,,,,,2.0,,1.0,4.0,7.0,,,0.188222,,,1.0,0.0,,,,,,1.0,,78.0,,,,,,,,5.0,,7.1,,,,,,3.0,1.0,,,,19.0,6.0,24.0,0,2.0,36.0,,2.0,3.0,
2024-25,12436621,26,7,Aston_Villa,Home,975937,232653,Jacob Ramsey,jacob-ramsey,M,False,,,,8.0,1.0,9.0,,,1.0,,,,1.0,,,2.0,2.0,,,0.0546765,,,1.0,0.0,,,,,,,,45.0,,,,,,,,6.0,,6.6,,,,,,,1.0,,,1.0,12.0,1.0,12.0,0,1.0,18.0,2.0,1.0,,1.0
2024-25,12436621,26,7,Aston_Villa,Home,976263,441302,Ian Maatsen,ian-maatsen,D,False,1.0,,1.0,15.0,19.0,33.0,1.0,,3.0,,,,,,2.0,4.0,2.0,,1.0,0.0472723,,,1.0,0.0,,,,,2.0,,,90.0,,,,,,,,11.0,,6.7,,,,,6.0,,4.0,,1.0,,22.0,19.0,37.0,0,2.0,66.0,2.0,,,1.0
2024-25,12436621,26,7,Aston_Villa,Home,1009362,516159,Oliwier Zych,zych-oliwier,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436621,26,7,Aston_Villa,Home,1089388,515597,Lamare Bogarde,lamare-bogarde,M,True,,,,7.0,11.0,18.0,,,,,,,1.0,,,1.0,,,,0.00127312,,,,0.0,,,,,,,,31.0,,,,,,,,2.0,,6.6,,,,,2.0,,,,,,8.0,12.0,20.0,0,,23.0,,,,
2024-25,12436621,26,7,Aston_Villa,Home,1410178,559962,Jamaldeen Jimoh,jamaldeen-jimoh,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436621,26,7,Aston_Villa,Home,1457536,606798,Andrés García,andres-garcia,D,True,,,,9.0,3.0,12.0,1.0,,,,,,1.0,,,2.0,,,,0.00320919,,,,0.0,,,,,,1.0,,20.0,,,,,,,,,,6.6,,,,,,,,,,,9.0,3.0,12.0,0,,13.0,,,,
2024-25,12436983,27,7,Aston_Villa,Away,26025,111782,Robin Olsen,robin-olsen,G,True,,,5.0,2.0,15.0,17.0,,,,,,,,,,,,,,0.00061745,,,,0.0,,-0.5568,,,,,,45.0,,,,,,,,,1.0,6.1,,,,,1.0,,,,5.0,,2.0,15.0,17.0,0,,18.0,,,,
2024-25,12436983,27,7,Aston_Villa,Away,96538,101188,Lucas Digne,lucas-digne,D,False,2.0,,,13.0,13.0,24.0,1.0,3.0,5.0,,,,,,,1.0,4.0,,,0.453026,,,,0.0,,,,,,1.0,,78.0,,,,,,,,12.0,,6.7,,,,,,,3.0,,,1.0,18.0,16.0,31.0,0,1.0,47.0,2.0,1.0,,
2024-25,12436983,27,7,Aston_Villa,Away,158263,98980,Emiliano Martínez,emiliano-martinez,G,False,,,3.0,2.0,18.0,20.0,,,5.0,,,,,,,,,,,0.00429079,,,,0.0,,0.7049,,,,,,45.0,,,,,,,,7.0,,6.8,2.0,2.0,,,,,,,7.0,,6.0,20.0,26.0,0,,30.0,,,,
2024-25,12436983,27,7,Aston_Villa,Away,250223,122806,John McGinn,john-mcginn,M,False,,,1.0,19.0,24.0,43.0,,,9.0,,,,,,1.0,5.0,10.0,,,0.0195326,,,3.0,0.0,,,,,3.0,1.0,,90.0,,,,,,,,12.0,,7.0,,,,,3.0,3.0,1.0,,4.0,,23.0,28.0,50.0,0,2.0,74.0,1.0,6.0,2.0,2.0
2024-25,12436983,27,7,Aston_Villa,Away,303638,149484,Tyrone Mings,tyrone-mings,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436983,27,7,Aston_Villa,Away,331737,166989,Youri Tielemans,youri-tielemans,M,False,1.0,,3.0,31.0,33.0,63.0,,,7.0,,1.0,,1.0,,1.0,4.0,3.0,,,0.0241556,0.0704,0.1517,1.0,0.0,,,,,1.0,,,90.0,1.0,1.0,,,,,,19.0,,6.6,,,1.0,,,1.0,3.0,,4.0,,42.0,38.0,77.0,2,2.0,92.0,1.0,1.0,,1.0
2024-25,12436983,27,7,Aston_Villa,Away,361004,174292,Marco Asensio,marco-asensio,M,True,1.0,,,4.0,3.0,6.0,,,2.0,,,,,,1.0,1.0,,,,0.0133227,,,,0.0,,,,,,1.0,,22.0,,,,,,,,5.0,,6.5,,,,,,,3.0,,,1.0,7.0,3.0,7.0,0,,14.0,1.0,,,
2024-25,12436983,27,7,Aston_Villa,Away,555386,178301,Ollie Watkins,ollie-watkins,F,False,,,1.0,12.0,,12.0,1.0,2.0,,1.0,,,,,2.0,4.0,2.0,,,0.0264562,,,,1.0,,,,,1.0,1.0,,68.0,,,,,,,,7.0,,6.9,,,,,,1.0,,,1.0,3.0,14.0,,14.0,0,,20.0,1.0,,,
2024-25,12436983,27,7,Aston_Villa,Away,803039,204646,Donyell Malen,donyell-malen,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436983,27,7,Aston_Villa,Away,808590,215711,Leon Bailey,leon-bailey,M,True,,,,4.0,6.0,10.0,,,3.0,,,1.0,1.0,,1.0,4.0,2.0,,,0.0100757,0.0408,,1.0,0.0,,,,,,,,45.0,,,,,,,,8.0,,6.3,,,,,1.0,3.0,1.0,,,,7.0,7.0,13.0,1,,23.0,2.0,,2.0,
2024-25,12436983,27,7,Aston_Villa,Away,814590,176297,Marcus Rashford,marcus-rashford,F,True,,,,2.0,1.0,3.0,,1.0,,,,,1.0,,,1.0,2.0,,,0.0012382,,,,0.0,,,,,,,,22.0,,,,,,,,6.0,,6.5,,,,,,1.0,1.0,,,,6.0,1.0,6.0,0,,11.0,2.0,,1.0,
2024-25,12436983,27,7,Aston_Villa,Away,827243,220362,Axel Disasi,axel-disasi,D,False,,,3.0,13.0,21.0,34.0,2.0,2.0,2.0,,,,,,1.0,6.0,5.0,,,0.0120768,0.074,,1.0,0.0,,,,,1.0,,,90.0,,,,,,,,10.0,,6.1,,,1.0,,2.0,4.0,,,4.0,,17.0,22.0,39.0,1,1.0,55.0,1.0,,2.0,
2024-25,12436983,27,7,Aston_Villa,Away,827679,199798,Ezri Konsa,ezri-konsa,D,False,,,1.0,10.0,59.0,69.0,2.0,2.0,5.0,,,,,,1.0,3.0,5.0,,,0.00443534,0.0604,,,0.0,,,,1.0,3.0,,,90.0,,1.0,,,,,,3.0,,6.6,,,1.0,,1.0,,,,2.0,,10.0,61.0,71.0,1,,82.0,,3.0,,
2024-25,12436983,27,7,Aston_Villa,Away,948261,244850,Morgan Rogers,morgan-rogers,M,False,,,2.0,17.0,4.0,21.0,1.0,,3.0,,,,,,4.0,9.0,4.0,,,0.0220408,0.1315,0.8595,1.0,0.0,1.0,,,,,,,90.0,1.0,1.0,,,,,,22.0,,7.0,,,,,,5.0,,,2.0,,23.0,4.0,27.0,1,,50.0,6.0,2.0,2.0,
2024-25,12436983,27,7,Aston_Villa,Away,975937,232653,Jacob Ramsey,jacob-ramsey,M,False,,,,18.0,2.0,20.0,1.0,1.0,2.0,,,,1.0,,3.0,6.0,4.0,1.0,,0.0531051,,,1.0,0.0,,,,,,,,68.0,,,,,,,,11.0,,6.0,,,,,,1.0,,,,1.0,21.0,2.0,23.0,0,,34.0,5.0,2.0,1.0,
2024-25,12436983,27,7,Aston_Villa,Away,976263,441302,Ian Maatsen,ian-maatsen,D,True,,,,4.0,3.0,7.0,,,1.0,,,,,,,1.0,3.0,,,0.00175874,,,1.0,0.0,,,,,,,,12.0,,,,,,,,2.0,,6.4,,,,,,,,,,1.0,4.0,3.0,7.0,0,1.0,12.0,1.0,2.0,,
2024-25,12436983,27,7,Aston_Villa,Away,1009362,516159,Oliwier Zych,zych-oliwier,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436983,27,7,Aston_Villa,Away,1089388,515597,Lamare Bogarde,lamare-bogarde,M,False,,,,16.0,34.0,50.0,1.0,3.0,2.0,,,,,,1.0,3.0,5.0,,,0.00629448,,,1.0,0.0,,,,,,,,90.0,,2.0,,,,,,6.0,,6.4,,,,,4.0,,,,,,17.0,36.0,53.0,0,,67.0,1.0,2.0,,
2024-25,12436983,27,7,Aston_Villa,Away,1410178,559962,Jamaldeen Jimoh,jamaldeen-jimoh,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2024-25,12436983,27,7,Aston_Villa,Away,1457536,606798,Andrés García,andres-garcia,D,False,1.0,,,3.0,3.0,5.0,,,,1.0,,,,,3.0,7.0,2.0,,,0.176602,,,,0.0,,,,,,1.0,,45.0,,,,,,,,13.0,,6.3,,,,,2.0,5.0,1.0,,,,5.0,3.0,7.0,0,1.0,33.0,2.0,,1.0,1.0
2024-25,12436994,28,7,Aston_Villa,Away,26025,111782,Robin Olsen,robin-olsen,G,False,,1.0,5.0,5.0,15.0,20.0,,,13.0,,,,,,,,,,1.0,0.00267837,,,,0.0,,0.7022,2.0,,,,,90.0,,,,,,,,17.0,,7.2,1.0,3.0,,,1.0,,,1.0,22.0,,19.0,18.0,37.0,0,,45.0,,,,
