season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballCarriesCount,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,metersCoveredHighSpeedRunningKm,metersCoveredJoggingKm,metersCoveredRunningKm,metersCoveredSprintingKm,metersCoveredWalkingKm,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,progressiveBallCarriesCount,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalBallCarriesDistance,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalProgression,totalProgressiveBallCarriesDistance,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2025-26,14025107,23,8,Chelsea,Away,1597265,624773,Estêvão,estevao,M,False,,,2.0,13.0,1.0,14.0,1.0,,11.0,2.0,1.0,1.0,1.0,1.0,,1.0,7.0,1.0,,,0.0439502,0.4249,0.4783,,1.0,1.0,,,,,1.0,,,,,,,74.0,2.0,,,,,,,11.0,3.0,,7.7,,,1.0,,145.62283649842,,5.0,,,2.0,1.0,16.0,2.0,18.0,91.98,95.705115252766,4,,32.0,2.0,,1.0,
2025-26,14025131,24,8,Chelsea,Home,794939,179268,Marc Cucurella,marc-cucurella,D,True,1.0,,1.0,26.0,6.0,32.0,,3.0,11.0,2.0,,,,1.0,,,3.0,6.0,,,0.101913,0.8088,0.9718,2.0,0.0,1.0,,,,,1.0,,,,,,,45.0,1.0,,,,,,,9.0,3.0,,7.8,,,,,108.78355589447,1.0,,5.0,,1.0,,30.0,7.0,37.0,93.649211281676,50.798828157559,1,3.0,53.0,,,,3.0
2025-26,14025131,24,8,Chelsea,Home,826134,180736,Trevoh Chalobah,trevoh-chalobah,D,False,,,1.0,41.0,69.0,110.0,4.0,2.0,22.0,3.0,,,,,,,5.0,2.0,,1.0,0.0235292,,,1.0,0.0,,,,,3.0,,,,,,,,90.0,,1.0,,,,,,5.0,0.0,,6.6,,,,,128.59686120565,8.0,,,,3.0,,43.0,71.0,114.0,25.169567783643,,0,,129.0,1.0,,,
2025-26,14025131,24,8,Chelsea,Home,879349,247632,Pedro Neto,pedro-neto,M,True,3.0,,1.0,27.0,7.0,34.0,1.0,,19.0,1.0,1.0,,,1.0,,1.0,7.0,1.0,,,0.517005,,,,0.0,,,,,,3.0,,,,,,,64.0,,,,,,,,19.0,3.0,,7.1,,,,,180.7370448241,,5.0,9.0,,2.0,,30.0,7.0,37.0,84.596900756225,43.972307707429,0,,60.0,5.0,,1.0,
2025-26,14025131,24,8,Chelsea,Home,885908,225796,Reece James,reece-james,D,True,1.0,,1.0,7.0,,7.0,,,5.0,1.0,,,,,,,,,,,0.0085061,,,,0.0,,,,,,,,,,,,,9.0,,,,,,,,6.0,0.0,,6.5,,,,,30.845045596246,,,2.0,,2.0,,11.0,1.0,12.0,1.7274815957928,,0,,18.0,,,,
2025-26,14025131,24,8,Chelsea,Home,904827,242880,Benoît Badiashile,benoit-badiashile,D,False,,,,12.0,61.0,73.0,1.0,2.0,14.0,1.0,,,,,,,1.0,3.0,,,0.00626311,,,,0.0,,,,,,,,,,,,,45.0,,1.0,,,,,,3.0,0.0,,6.9,,,,,85.475264516895,5.0,,,,,,12.0,63.0,75.0,9.9899049095334,,0,1.0,83.0,1.0,,,1.0
2025-26,14025131,24,8,Chelsea,Home,920546,215059,Robert Sánchez,robert-sanchez,G,False,,1.0,4.0,4.0,26.0,30.0,,,7.0,12.0,,,,,,,,,,,0.00533253,,,,0.0,,-0.9523,,,,,,,,,,,90.0,,,,,,,,7.0,0.0,,6.6,3.0,4.0,,,73.282538910951,,,,1.0,11.0,,9.0,28.0,37.0,57.791354445094,,0,,49.0,,,,
2025-26,14025131,24,8,Chelsea,Home,923894,444463,Wesley Fofana,wesley-fofana,D,True,1.0,,4.0,23.0,17.0,40.0,1.0,1.0,19.0,1.0,1.0,,,,,,3.0,2.0,,,0.437828,,,1.0,1.0,,,,,1.0,1.0,,,,,,,45.0,,1.0,,,,,,3.0,4.0,,8.0,,,,,179.93054455222,,1.0,2.0,,4.0,,24.0,17.0,41.0,143.33400892919,87.290333260764,0,,48.0,,1.0,,
2025-26,14025131,24,8,Chelsea,Home,974505,448047,Enzo Fernández,enzo-fernandez,M,False,,,9.0,52.0,24.0,76.0,1.0,2.0,40.0,3.0,,,2.0,4.0,,,6.0,6.0,,,0.062676,0.3258,0.3027,1.0,0.0,1.0,,,,1.0,,,,,,,,90.0,1.0,,,,,,,20.0,4.0,,8.3,,,,,349.15036303956,2.0,,5.0,,11.0,,63.0,26.0,89.0,255.35897782484,79.154138317604,3,1.0,109.0,2.0,3.0,,
2025-26,14025131,24,8,Chelsea,Home,975079,475168,João Pedro,joao-pedro,F,True,,,,11.0,2.0,13.0,,,7.0,1.0,,,,,,,2.0,2.0,,,0.123311,0.4959,0.922,1.0,1.0,1.0,,,,,1.0,,,,,,,45.0,1.0,,,,,,,11.0,0.0,,8.0,,,,,35.375217725977,1.0,1.0,1.0,,,,16.0,2.0,18.0,-2.6583104640646,,1,1.0,33.0,4.0,1.0,,1.0
2025-26,14025131,24,8,Chelsea,Home,982780,244851,Cole Palmer,cole-palmer,M,False,,,3.0,31.0,8.0,39.0,,,26.0,3.0,,1.0,1.0,1.0,,1.0,5.0,5.0,,,0.0526649,0.6451,0.1065,,0.0,,,,,,,,,,,,,90.0,1.0,,,,,,,16.0,2.0,,6.8,,,1.0,,212.02647007578,1.0,4.0,4.0,,3.0,,36.0,9.0,45.0,93.284100016446,21.168500546722,3,1.0,68.0,2.0,3.0,1.0,
2025-26,14025131,24,8,Chelsea,Home,987650,486672,Moisés Caicedo,moises-caicedo,M,False,,,3.0,41.0,22.0,63.0,,1.0,17.0,9.0,,,,,,1.0,3.0,4.0,,1.0,0.0853603,0.0715,0.1174,2.0,0.0,,,,,3.0,,,,,,,,90.0,1.0,,,,,,,9.0,2.0,,7.5,,,1.0,,111.74981270831,2.0,,,,4.0,,42.0,25.0,67.0,51.009550243246,25.712645977832,2,2.0,84.0,4.0,1.0,,1.0
2025-26,14025131,24,8,Chelsea,Home,996958,482609,Malo Gusto,gusto-malo,D,False,,,2.0,32.0,30.0,62.0,1.0,,17.0,5.0,,,,2.0,,,4.0,,,,0.0290091,,,1.0,0.0,,,,,,1.0,,,,,,,81.0,,,,,,,,10.0,0.0,,5.8,,,,,130.48360645626,1.0,,4.0,,2.0,,36.0,30.0,66.0,5.058940837242,,0,,82.0,2.0,,,
2025-26,14025131,24,8,Chelsea,Home,997087,463034,Liam Delap,liam-delap,F,False,,,,5.0,2.0,7.0,2.0,4.0,3.0,1.0,,1.0,1.0,,,1.0,6.0,6.0,,,0.00722601,0.894,0.2156,2.0,0.0,,,,1.0,,,,,,,,,90.0,1.0,,,,,,,11.0,1.0,,6.2,,,2.0,,22.193560680665,,2.0,,,,,11.0,2.0,13.0,8.2393459454123,12.30764900377,4,1.0,26.0,3.0,,1.0,
2025-26,14025131,24,8,Chelsea,Home,1009762,499857,Teddy Sharman-Lowe,teddy-sharman-lowe,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025131,24,8,Chelsea,Home,1105779,532605,Andrey Santos,santos-andrey,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025131,24,8,Chelsea,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,1.0,16.0,6.0,22.0,2.0,,14.0,4.0,,,,2.0,,,4.0,1.0,,,0.0421038,,,,0.0,,,,,,1.0,,,,,,,45.0,,,,,,,,12.0,2.0,,6.1,,,,,124.74270133987,,,4.0,,1.0,,20.0,8.0,28.0,61.610756932172,33.233185784681,0,1.0,36.0,2.0,,,1.0
2025-26,14025131,24,8,Chelsea,Home,1140599,463936,Jamie Gittens,jamie-bynoe-gittens,M,False,,,,5.0,1.0,6.0,1.0,,3.0,,,,,,,,2.0,2.0,,,0.00192862,,,,0.0,,,,,,,,,,,,,26.0,,,,,,,,3.0,0.0,,6.4,,,,,26.245419617916,,1.0,,,,,6.0,1.0,7.0,-4.1684876480472,,0,,12.0,1.0,2.0,,
2025-26,14025131,24,8,Chelsea,Home,1153079,551210,Jorrel Hato,jorrel-hato,D,False,,,,13.0,17.0,30.0,,2.0,8.0,2.0,,,,,,,,6.0,,,0.0139138,,,,0.0,,,,,,1.0,,,,,,,45.0,,,,,,,,7.0,0.0,,6.6,,,,,50.030383817057,2.0,,,,1.0,,14.0,21.0,35.0,7.0883652384854,,0,3.0,53.0,1.0,1.0,,1.0
2025-26,14025131,24,8,Chelsea,Home,1403050,577016,Josh Acheampong,josh-acheampong,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025131,24,8,Chelsea,Home,1414933,499309,Marc Guiu,guiu-marc,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025182,25,8,Chelsea,Away,794939,179268,Marc Cucurella,marc-cucurella,D,False,,,1.0,27.0,40.0,67.0,1.0,3.0,19.0,2.0,1.0,,1.0,3.0,,,5.0,4.0,,,0.337016,0.1122,,2.0,1.0,,,,,2.0,2.0,,,,,,,90.0,,,,,,,,6.0,,,6.7,,,,,106.04297692213,6.0,,,,2.0,,33.0,40.0,73.0,40.221555552093,,1,1.0,91.0,,,,1.0
2025-26,14025182,25,8,Chelsea,Away,826134,180736,Trevoh Chalobah,trevoh-chalobah,D,False,,,1.0,15.0,82.0,97.0,3.0,3.0,32.0,3.0,,,,2.0,,,5.0,4.0,,,0.00505533,,,,0.0,,,,,3.0,,,,,,,,90.0,,1.0,,,,,,2.0,,,6.9,,,,,178.69619631339,6.0,,,,2.0,1.0,16.0,83.0,99.0,-10.97785366072,,0,1.0,112.0,,,,
2025-26,14025182,25,8,Chelsea,Away,879349,247632,Pedro Neto,pedro-neto,M,False,,,2.0,23.0,8.0,31.0,,,24.0,6.0,,1.0,1.0,1.0,,1.0,4.0,3.0,,,0.0304792,0.5376,,,0.0,,,,,,,,,,,,,90.0,,,,,,,,14.0,4.0,,6.4,,,2.0,,216.80536559209,1.0,3.0,8.0,,2.0,,24.0,8.0,32.0,132.79737880289,58.678675405464,3,1.0,55.0,1.0,1.0,1.0,1.0
2025-26,14025182,25,8,Chelsea,Away,904827,242880,Benoît Badiashile,benoit-badiashile,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025182,25,8,Chelsea,Away,920546,215059,Robert Sánchez,robert-sanchez,G,False,,2.0,5.0,2.0,41.0,43.0,,,17.0,11.0,,,,,,,,1.0,,,0.00033326,,,,0.0,,-0.3029,1.0,,,,,,,,,,90.0,,,,,,,,5.0,,,6.9,2.0,2.0,,,97.447413761124,,,,2.0,10.0,,7.0,41.0,48.0,56.946233843987,,0,,59.0,,1.0,,
2025-26,14025182,25,8,Chelsea,Away,923894,444463,Wesley Fofana,wesley-fofana,D,False,,,2.0,24.0,68.0,92.0,2.0,2.0,43.0,4.0,,,,,,,2.0,3.0,,,0.00827144,,,,0.0,,,,,1.0,,,,,,,,90.0,,1.0,,,,,,2.0,,,7.3,,,,,243.75997367151,5.0,1.0,,,3.0,,25.0,69.0,94.0,12.026651574461,,0,,103.0,,,1.0,
2025-26,14025182,25,8,Chelsea,Away,974505,448047,Enzo Fernández,enzo-fernandez,M,False,1.0,,1.0,40.0,27.0,67.0,1.0,1.0,19.0,5.0,1.0,1.0,2.0,1.0,,2.0,7.0,2.0,,,0.434256,0.5932,0.4833,2.0,0.0,,,,,,3.0,,,,,,,90.0,1.0,,,,,,,18.0,2.0,,6.2,,,,,169.16548232643,1.0,1.0,2.0,,2.0,,46.0,29.0,75.0,57.734648528588,44.576468504662,3,,93.0,5.0,1.0,,
2025-26,14025182,25,8,Chelsea,Away,975079,475168,João Pedro,joao-pedro,F,False,,,,5.0,1.0,6.0,1.0,,6.0,2.0,,,2.0,,,2.0,5.0,8.0,,,0.00213872,0.0641,,2.0,0.0,,,,,,,,,,,,,75.0,,1.0,,,,,2.0,6.0,2.0,,8.0,,,,,77.787963008874,2.0,4.0,,,,,7.0,1.0,8.0,62.730569167992,57.101792126892,2,1.0,29.0,2.0,3.0,4.0,
2025-26,14025182,25,8,Chelsea,Away,982780,244851,Cole Palmer,cole-palmer,M,False,,,1.0,16.0,13.0,29.0,,,19.0,,,,,,,3.0,3.0,1.0,,,0.0120505,1.7945,2.2586,,0.0,3.0,,,,,,,,,,,,61.0,3.0,,,,,,,9.0,1.0,,8.9,,,,,138.87008683911,1.0,1.0,1.0,,2.0,,20.0,14.0,34.0,37.359091656283,34.218468828982,3,,43.0,,,1.0,
2025-26,14025182,25,8,Chelsea,Away,987650,486672,Moisés Caicedo,moises-caicedo,M,False,,,2.0,50.0,47.0,97.0,1.0,,26.0,9.0,1.0,,,2.0,,,5.0,8.0,,,0.0492311,0.0785,,2.0,0.0,,,,,2.0,2.0,,,,,,,90.0,,1.0,,,,,,4.0,,,7.6,,,1.0,,163.92241559505,2.0,,,,3.0,,54.0,47.0,101.0,77.087749367398,,1,7.0,116.0,,1.0,,5.0
2025-26,14025182,25,8,Chelsea,Away,996958,482609,Malo Gusto,gusto-malo,D,False,1.0,,,28.0,24.0,52.0,,,18.0,1.0,,1.0,,1.0,,1.0,3.0,6.0,,,0.214108,0.1835,0.2528,1.0,0.0,,,,,,2.0,,,,,,,75.0,1.0,,,,,,,10.0,2.0,,6.7,,,,,140.78795353027,,,2.0,,1.0,,32.0,27.0,59.0,95.206964476467,30.634170139362,1,6.0,76.0,1.0,,,1.0
2025-26,14025182,25,8,Chelsea,Away,997087,463034,Liam Delap,liam-delap,F,True,,,,4.0,,4.0,,1.0,5.0,,,,,,,,,2.0,,,0.00316004,0.075,0.0326,,0.0,,,,,,,,,,,,,15.0,1.0,,,,,,,3.0,,,6.5,,,,,35.52653850122,,1.0,,,,,6.0,1.0,7.0,16.110605954302,,1,,10.0,,,1.0,
2025-26,14025182,25,8,Chelsea,Away,1009762,499857,Teddy Sharman-Lowe,teddy-sharman-lowe,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025182,25,8,Chelsea,Away,1105779,532605,Andrey Santos,santos-andrey,M,False,,,1.0,34.0,34.0,68.0,,,23.0,1.0,1.0,,,2.0,,,2.0,4.0,,,0.154339,,,,0.0,,,,,,1.0,,,,,,,84.0,,,,,,,,7.0,,,7.1,,,,,137.01810369509,1.0,,,,3.0,,40.0,35.0,75.0,46.47714203139,,0,2.0,82.0,,2.0,,1.0
2025-26,14025182,25,8,Chelsea,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,True,,,,6.0,6.0,12.0,,,5.0,,,,,1.0,,,1.0,,,,0.0174282,,,,0.0,,,,,,,,,,,,,29.0,,,,,,,,3.0,1.0,,6.3,,,,,30.361367554623,1.0,,,,,,6.0,6.0,12.0,19.532188410456,13.476988721521,0,,16.0,3.0,,,
2025-26,14025182,25,8,Chelsea,Away,1153079,551210,Jorrel Hato,jorrel-hato,D,True,,,,3.0,7.0,10.0,,,2.0,2.0,,,,,,,1.0,1.0,,,0.0316485,,,1.0,0.0,,,,,1.0,,,,,,,,15.0,,,,,,,,,,,6.8,,,,,11.183447540933,,,,,,,3.0,7.0,10.0,-5.3556104438227,,0,1.0,13.0,,,,1.0
2025-26,14025182,25,8,Chelsea,Away,1154657,574458,Mamadou Sarr,sarr-mamadou,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025182,25,8,Chelsea,Away,1403050,577016,Josh Acheampong,josh-acheampong,D,True,,,,11.0,8.0,19.0,,,7.0,1.0,,,,,,,,1.0,,,0.00763943,,,,0.0,,,,,1.0,,,,,,,,15.0,,,,,,,,2.0,2.0,,6.8,,,,,94.330128622719,2.0,,,,,,12.0,8.0,20.0,54.786699193594,60.966627523757,0,1.0,26.0,,,,
2025-26,14025182,25,8,Chelsea,Away,1414933,499309,Marc Guiu,guiu-marc,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025182,25,8,Chelsea,Away,1597265,624773,Estêvão,estevao,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025188,26,8,Chelsea,Home,794939,179268,Marc Cucurella,marc-cucurella,D,False,1.0,,1.0,8.0,11.0,19.0,1.0,,5.0,2.0,,,,1.0,,,2.0,,,,0.024067,,,,0.0,,,,,,1.0,,,,,,,45.0,,,,,,,,2.0,0.0,,6.7,,,,,42.918232072257,1.0,,2.0,,1.0,,9.0,11.0,20.0,4.6963276534403,,0,,29.0,,,,
2025-26,14025188,26,8,Chelsea,Home,826134,180736,Trevoh Chalobah,trevoh-chalobah,D,False,,,,25.0,76.0,101.0,3.0,5.0,33.0,2.0,,,,,,1.0,5.0,7.0,,,0.0251072,,,2.0,0.0,,,,,2.0,,,,,,,,90.0,,,,,,,,4.0,0.0,,6.8,,,,,178.52289820762,9.0,,,,1.0,,26.0,77.0,103.0,63.975680979302,,0,,122.0,,2.0,,
2025-26,14025188,26,8,Chelsea,Home,879349,247632,Pedro Neto,pedro-neto,M,True,1.0,,,9.0,2.0,11.0,,,12.0,1.0,,,,,,,2.0,,,,0.218251,,,,0.0,,,,,,1.0,,,,,,,26.0,,,,,,,,7.0,1.0,,6.9,,,,,90.132674092498,1.0,2.0,5.0,,,,9.0,3.0,12.0,53.705471438527,10.460827691918,0,,22.0,,,,
2025-26,14025188,26,8,Chelsea,Home,904827,242880,Benoît Badiashile,benoit-badiashile,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025188,26,8,Chelsea,Home,920546,215059,Robert Sánchez,robert-sanchez,G,False,,,5.0,4.0,30.0,34.0,,,18.0,7.0,,,,,,,,,,,0.0056266,,,,0.0,,-0.2561,1.0,,,,,,,,,,90.0,,,,,1.0,,,8.0,0.0,,6.5,,,,,136.62106595297,,,,,12.0,,11.0,31.0,42.0,92.990376515392,,0,,48.0,,,,
2025-26,14025188,26,8,Chelsea,Home,923894,444463,Wesley Fofana,wesley-fofana,D,True,,,,7.0,6.0,13.0,,2.0,6.0,1.0,,,,,,,,4.0,,,0.00278443,,,,0.0,,,,,1.0,,,,,,,,11.0,,,,,,,,2.0,0.0,,7.1,,,,,46.048816648114,1.0,1.0,,,,,9.0,6.0,15.0,31.904208637737,,0,1.0,20.0,,,1.0,
2025-26,14025188,26,8,Chelsea,Home,974505,448047,Enzo Fernández,enzo-fernandez,M,False,1.0,,5.0,43.0,34.0,77.0,3.0,,35.0,3.0,,,1.0,,,,4.0,5.0,,,0.690186,0.1312,0.1262,1.0,0.0,,,,,,5.0,,,,,,,90.0,1.0,,,,,,,11.0,2.0,,7.9,,,1.0,,257.62849286395,1.0,,3.0,,6.0,,48.0,36.0,84.0,85.418946768593,48.078715879083,3,2.0,99.0,1.0,3.0,,
2025-26,14025188,26,8,Chelsea,Home,975079,475168,João Pedro,joao-pedro,F,False,,,,11.0,4.0,15.0,4.0,5.0,5.0,1.0,,2.0,3.0,,,1.0,5.0,6.0,,,0.150401,1.0291,0.3689,,0.0,1.0,,,,,1.0,,,,,,,90.0,1.0,,,,,,1.0,11.0,1.0,,7.5,,,3.0,,46.720027418707,,,,,,4.0,16.0,4.0,20.0,-2.0431235798882,13.547730769395,7,,35.0,5.0,1.0,,
2025-26,14025188,26,8,Chelsea,Home,982780,244851,Cole Palmer,cole-palmer,M,False,1.0,,2.0,23.0,10.0,33.0,1.0,,15.0,1.0,2.0,1.0,2.0,,,1.0,4.0,6.0,,,0.522669,1.6883,0.9586,,1.0,1.0,,,,,4.0,,,,,,,90.0,2.0,,,,,,,13.0,5.0,,7.5,,,1.0,,192.45694168632,1.0,4.0,3.0,,2.0,,26.0,12.0,38.0,103.47516030815,102.37160287982,5,1.0,61.0,3.0,3.0,2.0,1.0
2025-26,14025188,26,8,Chelsea,Home,987650,486672,Moisés Caicedo,moises-caicedo,M,False,,,2.0,39.0,29.0,68.0,1.0,,21.0,3.0,1.0,,,1.0,,,3.0,3.0,,,0.610218,,,1.0,0.0,,,,,1.0,1.0,,,,,,,90.0,,1.0,,1.0,,,,11.0,0.0,,7.3,,,,,111.12274946677,,,2.0,,7.0,,46.0,29.0,75.0,61.395084726978,,0,3.0,84.0,2.0,,,1.0
2025-26,14025188,26,8,Chelsea,Home,996958,482609,Malo Gusto,gusto-malo,D,False,,,1.0,15.0,22.0,37.0,1.0,1.0,16.0,5.0,,,1.0,,,,2.0,4.0,,,0.12069,0.0472,,1.0,0.0,,,,,,1.0,,,,,,,90.0,,,,,,,,11.0,2.0,,6.2,,,,,123.45257995871,2.0,,2.0,,2.0,,20.0,22.0,42.0,66.508772590846,40.070897121999,1,3.0,71.0,3.0,,,1.0
2025-26,14025188,26,8,Chelsea,Home,997087,463034,Liam Delap,liam-delap,F,True,,,,4.0,,4.0,,,3.0,2.0,,,,,,,,,,,0.00427635,0.1708,,,0.0,,,,,,,,,,,,,11.0,,,,,,,,1.0,1.0,,6.4,,,1.0,,48.707486324078,,,,,,,4.0,1.0,5.0,15.61271948038,20.287348988964,1,,6.0,,,,
2025-26,14025188,26,8,Chelsea,Home,1009762,499857,Teddy Sharman-Lowe,teddy-sharman-lowe,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025188,26,8,Chelsea,Home,1105779,532605,Andrey Santos,santos-andrey,M,False,,,1.0,31.0,38.0,69.0,2.0,,16.0,1.0,,,,,,,2.0,5.0,,,0.0436504,,,,0.0,,,,,1.0,,,,,,,,79.0,,,,,,,,3.0,0.0,,7.1,,,,,80.414416136956,1.0,,,,1.0,,33.0,38.0,71.0,26.766639770298,,0,2.0,82.0,1.0,3.0,,2.0
2025-26,14025188,26,8,Chelsea,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025188,26,8,Chelsea,Home,1153079,551210,Jorrel Hato,jorrel-hato,D,True,2.0,,,14.0,7.0,21.0,,,10.0,1.0,1.0,,,,,,3.0,,,,0.211986,,,2.0,0.0,,,,,,1.0,,,,,,,45.0,,1.0,,,,,,1.0,1.0,,6.4,,,,,53.011218590408,1.0,1.0,2.0,,,,14.0,7.0,21.0,18.106336207145,3.9787888860808,0,,28.0,,,,
2025-26,14025188,26,8,Chelsea,Home,1154657,574458,Mamadou Sarr,sarr-mamadou,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025188,26,8,Chelsea,Home,1403050,577016,Josh Acheampong,josh-acheampong,D,False,,,1.0,17.0,56.0,73.0,,,29.0,3.0,,,,,,,1.0,1.0,1.0,,0.00822497,,,1.0,0.0,,,,,1.0,,,,,,,,79.0,,,,,,,,6.0,1.0,,5.8,,,,,188.6858476043,2.0,,,,2.0,,17.0,57.0,74.0,61.269320182473,36.814365076693,0,1.0,85.0,5.0,,,1.0
2025-26,14025188,26,8,Chelsea,Home,1414933,499309,Marc Guiu,guiu-marc,F,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2025-26,14025188,26,8,Chelsea,Home,1597265,624773,Estêvão,estevao,M,False,,,,10.0,8.0,18.0,1.0,1.0,8.0,3.0,,,,,,2.0,5.0,5.0,,,0.0152402,0.0631,,1.0,0.0,,,,,1.0,1.0,,,,,,,64.0,,,,,,,,8.0,2.0,,6.7,,,2.0,,88.508731635141,2.0,3.0,,,,,12.0,10.0,22.0,37.806330579859,45.248105764203,2,1.0,40.0,,1.0,2.0,
2025-26,14024007,27,8,Chelsea,Home,352668,109646,Tosin Adarabioyo,tosin-adarabioyo,D,True,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,15.0,,1.0,,,,,,,,,6.5,,,,,,,,,,,,,,,,,0,,1.0,,,,
2025-26,14024007,27,8,Chelsea,Home,826134,180736,Trevoh Chalobah,trevoh-chalobah,D,False,,,4.0,28.0,34.0,62.0,2.0,3.0,13.0,6.0,,,,,,,4.0,4.0,,,0.0134966,,,2.0,0.0,,,,,2.0,,,,,,,,90.0,,1.0,,,,,,6.0,0.0,,6.9,,,,,82.541344531496,5.0,,,,5.0,,32.0,35.0,67.0,-5.0170219079216,,0,1.0,78.0,,,,1.0
2025-26,14024007,27,8,Chelsea,Home,879349,247632,Pedro Neto,pedro-neto,M,False,1.0,,1.0,30.0,10.0,40.0,,,22.0,3.0,2.0,,1.0,,,,3.0,4.0,,,0.582934,0.1117,,1.0,1.0,,,,,,3.0,,,,,,,88.0,,,,,,,,12.0,6.0,,8.2,,,,,217.11475112312,,6.0,7.0,,1.0,1.0,32.0,11.0,43.0,134.35732769492,93.972793344631,1,,58.0,1.0,,4.0,
2025-26,14024007,27,8,Chelsea,Home,885908,225796,Reece James,reece-james,D,False,,,1.0,24.0,15.0,39.0,,1.0,10.0,1.0,,,,,,,1.0,4.0,,,0.0155402,,,1.0,0.0,,,,,1.0,,,,,,,,89.0,,,,,,,,12.0,0.0,,7.0,,,,,63.85622598117,2.0,,8.0,,1.0,,27.0,16.0,43.0,5.9905317912345,,0,3.0,68.0,,,,1.0
2025-26,14024007,27,8,Chelsea,Home,920546,215059,Robert Sánchez,robert-sanchez,G,False,,,6.0,4.0,20.0,24.0,,,16.0,7.0,,,,,,,,1.0,,,0.00077158,,,,0.0,,0.1153,,,,,,,,,,,90.0,,,,,,,,16.0,0.0,,7.2,2.0,3.0,,,91.554606755522,1.0,,,,21.0,,17.0,23.0,40.0,17.158753582402,,0,,47.0,,1.0,,
2025-26,14024007,27,8,Chelsea,Home,923894,444463,Wesley Fofana,wesley-fofana,D,False,,,,32.0,39.0,71.0,1.0,2.0,23.0,7.0,,,,,,,4.0,7.0,,,0.0256616,,,2.0,0.0,,,,,1.0,1.0,,,,,,,72.0,,,,,,,,5.0,1.0,,6.8,,,,,181.03296097098,3.0,4.0,,,1.0,,34.0,41.0,75.0,38.473917626091,38.911764917567,0,1.0,85.0,,1.0,3.0,1.0
